t,x,v,F_imp,F_env,Ks,Ds,K_est,iq_ideal,iq_cmd,iq_actual,tau_motor,tau_env
38.620000000000005,-0.0012472101556272105,-0.03967684877133342,0.09573661137038425,1.813924885502368,300.0,17.146428199482244,100.0,0.05318700631688013,0.10230505567364617,0.1520929952215462,0.04106510870981748,0.2720887328253552
38.63,-0.0012476065022720404,-0.03963466448300724,0.0955841644995713,1.81406697692332,300.0,17.146428199482244,100.0,0.05310231361087294,0.11772859248857721,0.1639707996588221,0.04427211590788197,0.27211004653849796
38.64,-0.001248002411757382,-0.03959094853417628,0.10301516161364022,1.8142051185905064,300.0,17.146428199482244,100.0,0.05723064534091122,0.11772859248857721,0.20644017942076695,0.05573884844360708,0.2721307677885759
38.650000000000006,-0.001248397864634439,-0.039545287705683885,0.10614854864582512,1.8143304823822688,300.0,17.146428199482244,100.0,0.058971415914347285,0.11772859248857721,0.2603949679097397,0.07030664133562972,0.27214957235734033
38.66,-0.001248792884627548,-0.039501999310899705,0.07312588863743696,1.814439739206798,300.0,17.146428199482244,100.0,0.04062549368746498,0.11772859248857721,0.19443333333457732,0.05249700000033588,0.2721659608810197
38.67,-0.00124918749258024,-0.03946079526919541,0.10155068830249159,1.8145674560402552,300.0,17.146428199482244,100.0,0.05641704905693977,0.11772859248857721,0.13646368287481614,0.03684519437620036,0.27218511840603826
38.68000000000001,-0.0012495816856312578,-0.03941930510177574,0.07185229117093683,1.8147113532498513,300.0,17.146428199482244,100.0,0.03991793953940935,0.11772859248857721,0.1443316765185732,0.03896955266001477,0.2722067029874777
38.690000000000005,-0.0012499754498982222,-0.03937642669644355,0.07188205902508882,1.8148524635717151,300.0,17.146428199482244,100.0,0.039934477236160455,0.11772859248857721,0.18281544613221173,0.04936017045569717,0.2722278695357573
38.7,-0.0012503687617795027,-0.03933118812806319,0.08687572345781691,1.814981953449415,300.0,17.146428199482244,100.0,0.04826429080989828,0.11772859248857721,0.24830359198245602,0.06704196983526313,0.27224729301741224
38.71,-0.0012507616286124373,-0.03928668329345459,0.09266670836949664,1.8150920191599087,300.0,17.146428199482244,100.0,0.05148150464972035,0.11772859248857721,0.22786095070565443,0.0615224566905267,0.27226380287398627
38.720000000000006,-0.0012511540792341479,-0.039245062171053766,0.09736754086767185,1.8152074206825615,300.0,17.146428199482244,100.0,0.05409307825981769,0.11772859248857721,0.14769372186588745,0.039877304903789615,0.27228111310238423
38.730000000000004,-0.0012515461117918992,-0.039203255775135955,0.1379723699654153,1.8153453924494074,300.0,17.146428199482244,100.0,0.07665131664745292,0.11772859248857721,0.15276355746733475,0.04124616051618039,0.2723018088674111
38.74,-0.0012519377104250025,-0.039159863310344545,0.11706279547446652,1.8154813803513665,300.0,17.146428199482244,100.0,0.06503488637470362,0.11772859248857721,0.19674547734398684,0.05312127888287645,0.272322207052705
38.75,-0.0012523288506078982,-0.03911401828956594,0.11523037910433354,1.8156041589927594,300.0,17.146428199482244,100.0,0.06401687728018529,0.11772859248857721,0.2648038221873763,0.07149703199059161,0.2723406238489139
38.760000000000005,-0.0012527195573893248,-0.03907067814266671,0.12701102746694615,1.8157067670460054,300.0,17.146428199482244,100.0,0.07056168192608119,0.11772859248857721,0.19516698773089883,0.052695086687342685,0.2723560150569008
38.77,-0.0012531098431909657,-0.03902858016408556,0.10481241630284177,1.8158288940085234,300.0,17.146428199482244,100.0,0.05822912016824542,0.11772859248857721,0.16059446391610954,0.04336050525734958,0.2723743341012785
38.78,-0.0012534997073700154,-0.03898641790495627,0.1374270653119739,1.8159604531418434,300.0,17.146428199482244,100.0,0.07634836961776327,0.11772859248857721,0.16230694629030015,0.04382287549838104,0.2723940679712765
38.790000000000006,-0.001253889136735001,-0.03894293649856151,0.12781901398296303,1.8160909920836685,300.0,17.146428199482244,100.0,0.07101056332386833,0.11772859248857721,0.1988774042525,0.053696899148175006,0.27241364881255026
38.800000000000004,-0.0012542781166956054,-0.03889799606044148,0.1420941491809099,1.8162104560704933,300.0,17.146428199482244,100.0,0.07894119398939438,0.11772859248857721,0.2393396944059825,0.06462171748961527,0.272431568410574
38.81,-0.0012546666645447463,-0.0388547849140788,0.12647141567946718,1.8163177085182582,300.0,17.146428199482244,100.0,0.07026189759970398,0.11772859248857721,0.19124422756434692,0.05163594144237367,0.2724476562777387
38.82,-0.0012550547940096046,-0.0388129464858276,0.1209772237692961,1.816438276766326,300.0,17.146428199482244,100.0,0.06720956876072004,0.11772859248857721,0.15304618655213062,0.04132247036907527,0.2724657415149489
38.830000000000005,-0.0012554425019762195,-0.03877079666149735,0.137927493705847,1.8165693246981465,300.0,17.146428199482244,100.0,0.07662638539213722,0.11772859248857721,0.1616232732301722,0.0436382837721465,0.27248539870472194
38.84,-0.0012558297748623184,-0.03872728860987669,0.1604203389867841,1.8166973756634424,300.0,17.146428199482244,100.0,0.08912241054821338,0.11772859248857721,0.19928066964976532,0.05380578080543664,0.27250460634951634
38.85,-0.0012562165975274714,-0.038682266515298436,0.21144518460837658,1.8168140387137957,300.0,17.146428199482244,100.0,0.11746954700465363,0.11772859248857721,0.24127260566598221,0.0651436035298152,0.2725221058070693
38.86000000000001,-0.001256602986594288,-0.03863890668164397,0.21123362147576186,1.8169180491553532,300.0,17.146428199482244,100.0,0.1173520119309788,0.11772859248857721,0.1950409075377883,0.052661045035202844,0.27253770737330296
38.870000000000005,-0.0012569889603332401,-0.03859737389521123,0.209279397278191,1.8170348373662972,300.0,17.146428199482244,100.0,0.1162663318212172,0.11772859248857721,0.14422471348382515,0.03894067264063279,0.27255522560494455
38.88,-0.0012573745237438095,-0.038556341056927436,0.22276490394911963,1.817165743561578,300.0,17.146428199482244,100.0,0.12375827997173311,0.11772859248857721,0.13026453923778983,0.035171425594203255,0.2725748615342367
38.89,-0.0012577596542687173,-0.038513052490792336,0.16995433121045422,1.8173001569479907,300.0,17.146428199482244,100.0,0.09441907289469678,0.11772859248857721,0.19284897211506435,0.05206922247106738,0.2725950235421986
38.900000000000006,-0.0012581443410150004,-0.03846867462830953,0.1952628590932758,1.8174160050487995,300.0,17.146428199482244,100.0,0.10847936616293098,0.11772859248857721,0.22304284393973112,0.060221567863727406,0.2726124007573199
38.91,-0.0012585285892872293,-0.03842482722288283,0.15079289771863613,1.8175226062444767,300.0,17.146428199482244,100.0,0.08377383206590895,0.05310231361087294,0.2082487028279645,0.05622714976355042,0.2726283909366715
38.92,-0.0012589124173926147,-0.03838281053853766,0.19699371773432006,1.8176329249277376,300.0,17.146428199482244,100.0,0.10944095429684447,0.05310231361087294,0.1573340512948129,0.04248019384959949,0.2726449387391606
38.93000000000001,-0.0012592958299077939,-0.03834125151791876,0.16505879010083413,1.8177573851794389,300.0,17.146428199482244,100.0,0.09169932783379672,0.05310231361087294,0.14455202542522982,0.03902904686481205,0.27266360777691584
38.940000000000005,-0.0012596788118927294,-0.038298198493562016,0.15918928079288686,1.8178850080327027,300.0,17.146428199482244,100.0,0.08843848932938159,0.05310231361087294,0.18598122766920763,0.050214931470686064,0.27268275120490537
38.95,-0.0012600613472816976,-0.03825353889682307,0.15301739387195945,1.8180001622197715,300.0,17.146428199482244,100.0,0.08500966326219968,0.05310231361087294,0.23054426373759124,0.06224695120914964,0.2727000243329657
38.96,-0.0012604434481640805,-0.03821008823829256,0.14241775521657585,1.8181019279126216,300.0,17.146428199482244,100.0,0.0791209751203199,0.05310231361087294,0.19690611034041175,0.05316464979191118,0.27271528918689325
38.970000000000006,-0.0012608251369579375,-0.03816887938571048,0.1659805331365548,1.818212843703237,300.0,17.146428199482244,100.0,0.092211407298086,0.05310231361087294,0.13457210300042924,0.0363344678101159,0.27273192655548556
38.980000000000004,-0.0012612064063598554,-0.03812694019180058,0.13818668949532886,1.8183411994352088,300.0,17.146428199482244,100.0,0.07677038305296048,0.05310231361087294,0.1547880533665717,0.04179277440897436,0.2727511799152813
38.99,-0.0012615872492613453,-0.038084290148991125,0.17152511092293443,1.8184632091662312,300.0,17.146428199482244,100.0,0.09529172829051913,0.05310231361087294,0.17446607294799596,0.04710583969595891,0.2727694813749347
39.0,-0.0012619676358469345,-0.03803865855891353,0.18190781665658984,1.8185790203055432,300.0,17.146428199482244,100.0,0.1010598981425499,0.05310231361087294,0.25722249087459564,0.06945007253614083,0.27278685304583145
39.010000000000005,-0.0012623475877037132,-0.03799518567786714,0.18620496740148296,1.8186704314876296,300.0,17.146428199482244,100.0,0.10344720411193496,0.05310231361087294,0.19720756712886758,0.05324604312479425,0.27280056472314446
39.02,-0.001262727127464871,-0.03795397611577912,0.19305301573925593,1.818778590667393,300.0,17.146428199482244,100.0,0.10725167541069772,0.05310231361087294,0.13427750762965687,0.03625492706000736,0.27281678860010894
39.03,-0.0012631062529310621,-0.03791254661909989,0.1704119732709536,1.8189043618840781,300.0,17.146428199482244,100.0,0.0946733184838631,0.05310231361087294,0.14031692893208678,0.03788557081166343,0.2728356542826117
39.040000000000006,-0.0012634849485252766,-0.03786955942143884,0.16234045722312107,1.8190278764700736,300.0,17.146428199482244,100.0,0.09018914290173392,0.05310231361087294,0.18351778143471734,0.04954980098737368,0.27285418147051105
39.050000000000004,-0.0012638631936482782,-0.037824512300156515,0.16320262281136022,1.8191384136018427,300.0,17.146428199482244,100.0,0.090668123784089,0.05310231361087294,0.24067647250790455,0.06498264757713423,0.2728707620402764
39.06,-0.0012642410058026896,-0.03778121544114396,0.12438748586595283,1.819231930779186,300.0,17.146428199482244,100.0,0.06910415881441824,0.05310231361087294,0.1920061221381256,0.051841652977293914,0.2728847896168779
39.07,-0.0012646184085059943,-0.037740270330467146,0.13052035527858985,1.8193389304923793,300.0,17.146428199482244,100.0,0.07251130848810547,0.05310231361087294,0.12662033519357782,0.034187490502266014,0.27290083957385686
39.080000000000005,-0.0012649953973996773,-0.03769888936828474,0.13668117374969402,1.8194642528509304,300.0,17.146428199482244,100.0,0.07593398541649667,0.05310231361087294,0.13865769792738697,0.037437578440394484,0.27291963792763957
39.089999999999996,-0.0012653719600853202,-0.03765626856430387,0.11019562568770702,1.8195855918258907,300.0,17.146428199482244,100.0,0.06121979204872611,0.05310231361087294,0.17303033734332102,0.046718191082696675,0.2729378387738836
39.1,-0.0012657480703541636,-0.037611026884335055,0.11567473684680141,1.8196965006168153,300.0,17.146428199482244,100.0,0.06426374269266745,0.05310231361087294,0.24577083212435147,0.0663581246735749,0.2729544750925223
39.11000000000001,-0.0012661237522503918,-0.0375681896228244,0.11377611326981962,1.819785899499677,300.0,17.146428199482244,100.0,0.06320895181656645,0.05310231361087294,0.17893176446283096,0.04831157640496436,0.27296788492495155
39.120000000000005,-0.0012664990228625538,-0.03752706121619967,0.1322212765020705,1.8198940196830655,300.0,17.146428199482244,100.0,0.07345626472337248,0.05310231361087294,0.13140350641856383,0.03547894673301224,0.27298410295245984
39.13,-0.001266873882838835,-0.037485997628108836,0.10464224738011907,1.8200153171646618,300.0,17.146428199482244,100.0,0.05813458187784393,0.05310231361087294,0.12953560409843137,0.03497461310657647,0.27300229757469924
39.14,-0.001267248315794093,-0.037443295525815136,0.13050579862265232,1.8201366404314727,300.0,17.146428199482244,100.0,0.07250322145702906,0.05310231361087294,0.17498248569646135,0.04724527113804457,0.2730204960647209
39.150000000000006,-0.0012676222994522453,-0.03739836581523394,0.12513856386489586,1.8202443431594326,300.0,17.146428199482244,100.0,0.06952142436938658,0.05310231361087294,0.23680065883358276,0.06393617788506735,0.27303665147391487
39.160000000000004,-0.0012679958613173736,-0.03735618651284248,0.10964277620442076,1.8203336858645658,300.0,17.146428199482244,100.0,0.06091265344690041,0.05310231361087294,0.1603507965045918,0.04329471505623979,0.27305005287968487
39.17,-0.0012683690124537783,-0.03731511364046424,0.08076513495411708,1.8204445256835882,300.0,17.146428199482244,100.0,0.04486951941895393,0.05310231361087294,0.12955505179368218,0.03497986398429419,0.2730666788525382
39.18000000000001,-0.0012687417557997985,-0.0372743346020181,0.13297200408948884,1.820563724068248,300.0,17.146428199482244,100.0,0.07387333560527157,0.05310231361087294,0.12132677679934803,0.03275822973582397,0.27308455861023717
39.190000000000005,-0.0012691140701933908,-0.03723143935922257,0.14484008548967275,1.820684783775903,300.0,17.146428199482244,100.0,0.08046671416092929,0.08377383206590895,0.180042975555825,0.04861160340007275,0.27310271756638543
39.2,-0.0012694859277713742,-0.03718575779832648,0.13643060310036648,1.8207883991058496,300.0,17.146428199482244,100.0,0.0757947795002036,0.08377383206590895,0.2573831364993997,0.06949344685483792,0.2731182598658774
39.21,-0.0012698573555027758,-0.03714277314015335,0.11692283402113857,1.8208691757122608,300.0,17.146428199482244,100.0,0.06495713001174364,0.08377383206590895,0.1824242960801141,0.04925455994163081,0.2731303763568391
39.220000000000006,-0.0012702283789306672,-0.03710234278914219,0.13106350191626692,1.8209710117245577,300.0,17.146428199482244,100.0,0.07281305662014828,0.08377383206590895,0.11141474379624841,0.030081980824987073,0.27314565175868366
39.230000000000004,-0.0012705989938605702,-0.03706149299030628,0.1242879794189573,1.8210927970299382,300.0,17.146428199482244,100.0,0.06904887745497627,0.08377383206590895,0.12299841375856757,0.033209571714813244,0.2731639195544907
39.24,-0.001270969183954155,-0.037019009358462064,0.13733571192225735,1.8212107365551344,300.0,17.146428199482244,100.0,0.07629761773458742,0.08377383206590895,0.1683171420310847,0.04544562834839287,0.27318161048327017
39.25,-0.0012713389260266006,-0.03697420724456515,0.12489671266561964,1.8213150956126825,300.0,17.146428199482244,100.0,0.0693870625920109,0.08377383206590895,0.23266144401842084,0.06281858988497363,0.27319726434190233
39.260000000000005,-0.0012717082421489457,-0.03693161223451203,0.10916300534921242,1.821400369188442,300.0,17.146428199482244,100.0,0.060646114082895775,0.08377383206590895,0.17130562970417335,0.04625252002012681,0.27321005537826626
39.27,-0.0012720771474631044,-0.03689053141586548,0.13614354531221395,1.8215027884548312,300.0,17.146428199482244,100.0,0.07563530295122997,0.08377383206590895,0.1291878577071723,0.034880721580936525,0.27322541826822466
39.28,-0.0012724456469838043,-0.036849952070000136,0.13598742471630454,1.821616828282649,300.0,17.146428199482244,100.0,0.07554856928683586,0.08377383206590895,0.11519470276906474,0.031102569747647482,0.27324252424239737
39.290000000000006,-0.0012728137157527932,-0.036806876898899214,0.14380119013059933,1.8217343929405663,300.0,17.146428199482244,100.0,0.07988955007255517,0.08377383206590895,0.1844578678363459,0.0498036243158134,0.2732601589410849
