t,x,v,F_imp,F_env,Ks,Ds,K_est,iq_ideal,iq_cmd,iq_actual,tau_motor,tau_env
7.200000000000001,0.0019383288517038555,-0.14232448691739435,0.947714741582764,0.0,300.0,17.146428199482244,100.0,0.5265081897682021,0.5367738696804936,0.5417273129100423,0.14626637448571142,0.0
7.21,0.0019369057802389252,-0.1423071464930355,0.965611428249584,0.0,300.0,17.146428199482244,100.0,0.5364507934719911,0.5367738696804936,0.4816784544126057,0.13005318269140356,0.0
7.220000000000001,0.0019354828744997986,-0.14229057391265323,0.9636065055282881,0.0,300.0,17.146428199482244,100.0,0.5353369475157156,0.5367738696804936,0.4603494550626968,0.12429435286692815,0.0
7.23,0.0019340601298248918,-0.1422744674906863,0.965087967170398,0.0,300.0,17.146428199482244,100.0,0.5361599817613322,0.5367738696804936,0.44740061019264743,0.12079816475201481,0.0
7.240000000000001,0.0019326375650316157,-0.1422564793276084,0.9708877295783174,0.0,300.0,17.146428199482244,100.0,0.5393820719879541,0.5367738696804936,0.4996711966086304,0.1349112230843302,0.0
7.25,0.001931215189371733,-0.14223756598828594,0.9597465096047872,0.0,300.0,17.146428199482244,100.0,0.5331925053359929,0.5367738696804936,0.5253705367349942,0.14185004491844846,0.0
7.260000000000001,0.0019297929887920574,-0.14222005796756235,0.9574621344316789,0.0,300.0,17.146428199482244,100.0,0.5319234080175994,0.5367738696804936,0.4863339089888291,0.13131015542698388,0.0
7.2700000000000005,0.0019283709463752715,-0.14220424167857768,0.9208593486894874,0.0,300.0,17.146428199482244,100.0,0.5115885270497151,0.5598031569817699,0.43934136068505064,0.11862216738496369,0.0
7.280000000000001,0.0019269490656918587,-0.14218806834127476,0.9756063073258536,0.0,300.0,17.146428199482244,100.0,0.5420035040699186,0.5598031569817699,0.44925936952521184,0.1213000297718072,0.0
7.29,0.0019255273611595914,-0.1421704532267337,0.9783214766263386,0.0,300.0,17.146428199482244,100.0,0.543511931459077,0.5598031569817699,0.4893087372519385,0.1321133590580234,0.0
7.300000000000001,0.0019241058534916608,-0.14215076679307032,1.000179701571963,0.0,300.0,17.146428199482244,100.0,0.5556553897622015,0.5598031569817699,0.5468453795378042,0.14764825247520716,0.0
7.3100000000000005,0.0019226845243778727,-0.1421329113788109,1.0077008636717912,0.0,300.0,17.146428199482244,100.0,0.5598338131509951,0.5598031569817699,0.49598372942794366,0.1339156069455448,0.0
7.320000000000001,0.0019212633534747524,-0.14211709031203737,0.9949460308594453,0.0,300.0,17.146428199482244,100.0,0.552747794921914,0.5598031569817699,0.43947407704237607,0.11865800080144155,0.0
7.330000000000001,0.0019198423401496105,-0.14210133251419757,0.9912766653298701,0.0,300.0,17.146428199482244,100.0,0.5507092585165945,0.5598031569817699,0.4377166066609149,0.11818348379844702,0.0
7.34,0.0019184214955256277,-0.14208446239828237,1.0101552176261372,0.0,300.0,17.146428199482244,100.0,0.5611973431256317,0.5598031569817699,0.46861433097745875,0.12652586936391386,0.0
7.3500000000000005,0.001917000848717473,-0.14206468081548718,0.9955441067034942,0.0,300.0,17.146428199482244,100.0,0.553080059279719,0.5598031569817699,0.5494884109775319,0.1483618709639336,0.0
7.36,0.0019155803797080919,-0.142046900938109,0.9701132391797771,0.0,300.0,17.146428199482244,100.0,0.5389517995443206,0.5598031569817699,0.49388548272649274,0.13334908033615306,0.0
7.370000000000001,0.0019141600656411779,-0.1420314066913886,0.9650910163683646,0.0,300.0,17.146428199482244,100.0,0.5361616757602025,0.5598031569817699,0.4303957422333744,0.1162068504030111,0.0
7.38,0.0019127399135217783,-0.14201521193996722,0.9862798555429526,0.0,300.0,17.146428199482244,100.0,0.547933253079418,0.5598031569817699,0.44985420614959243,0.12146063566038996,0.0
7.390000000000001,0.0019113199323118643,-0.14199812099140602,1.004744314989839,0.0,300.0,17.146428199482244,100.0,0.558191286105466,0.5598031569817699,0.4747485711441419,0.1281821142089183,0.0
7.4,0.0019099001477471517,-0.14197845647125443,0.9945760850085621,0.0,300.0,17.146428199482244,100.0,0.552542269449201,0.5598031569817699,0.5462366708778277,0.14748390113701348,0.0
7.410000000000001,0.0019084805366524765,-0.1419611094675092,0.9851669188504957,0.0,300.0,17.146428199482244,100.0,0.5473149549169419,0.5598031569817699,0.48186121514523916,0.13010252808921458,0.0
7.420000000000001,0.0019070610885596644,-0.14194480928121114,0.9704216812405964,0.0,300.0,17.146428199482244,100.0,0.5391231562447757,0.5598031569817699,0.45278295272344693,0.12225139723533068,0.0
7.430000000000001,0.0019056418018063848,-0.14192867532796075,0.9545363429426041,0.0,300.0,17.146428199482244,100.0,0.5302979683014466,0.5598031569817699,0.44816536806662544,0.12100464937798888,0.0
7.44,0.0019042226883702112,-0.14191134361735527,0.9637107122750801,0.0,300.0,17.146428199482244,100.0,0.5353948401528222,0.5598031569817699,0.48143640570756335,0.12998782954104213,0.0
7.450000000000001,0.0019028037762498788,-0.1418912120332471,0.9676951099336804,0.0,300.0,17.146428199482244,100.0,0.5376083944076002,0.5598031569817699,0.5592106696718558,0.15098688081140108,0.0
7.460000000000001,0.0019013850424899872,-0.1418733759891521,0.9742376506159451,0.0,300.0,17.146428199482244,100.0,0.5412431392310806,0.5598031569817699,0.4954456693058303,0.1337703307125742,0.0
7.470000000000001,0.001899966471798087,-0.14185706919001848,0.9948615232384475,0.0,300.0,17.146428199482244,100.0,0.5527008462435818,0.5598031569817699,0.45296664260064434,0.12230099350217398,0.0
7.48,0.0018985480563717806,-0.14184154263063942,0.9803003201343607,0.0,300.0,17.146428199482244,100.0,0.5446112889635337,0.5598031569817699,0.4312933160852054,0.11644919534300546,0.0
7.490000000000001,0.001897129824663951,-0.14182317078295917,0.9587084134488579,0.0,300.0,17.146428199482244,100.0,0.5326157852493655,0.5598031569817699,0.5103291022289228,0.13778885760180917,0.0
7.500000000000001,0.0018957117951966054,-0.14180294673455804,0.9395048574371463,0.0,300.0,17.146428199482244,100.0,0.5219471430206367,0.5598031569817699,0.5617791222538641,0.15168036300854332,0.0
7.51,0.0018942939437870973,-0.14178514095081118,0.993922877930195,0.0,300.0,17.146428199482244,100.0,0.552179376627886,0.5598031569817699,0.4946051040796719,0.13354337810151143,0.0
7.5200000000000005,0.0018928762495030312,-0.14176942840661003,0.9972246855302751,0.0,300.0,17.146428199482244,100.0,0.5540137141834861,0.5598031569817699,0.43645956114291207,0.11784408150858626,0.0
7.53,0.001891458710530352,-0.14175389726793305,0.9629733711164226,0.0,300.0,17.146428199482244,100.0,0.5349852061757903,0.5598031569817699,0.4314205188050848,0.11648354007737291,0.0
7.540000000000001,0.0018900413469342989,-0.14173635960531347,0.968671700671742,0.0,300.0,17.146428199482244,100.0,0.5381509448176344,0.5598031569817699,0.4871572949886509,0.13153246964693574,0.0
7.550000000000001,0.0018886241834239629,-0.14171635103359556,1.009508334622724,0.0,300.0,17.146428199482244,100.0,0.5608379636792911,0.5056316047628747,0.5557936588308211,0.15006428788432172,0.0
7.5600000000000005,0.0018872072012634583,-0.14169821605045138,1.0277911159658701,0.0,300.0,17.146428199482244,100.0,0.5709950644254834,0.5056316047628747,0.5037495317824606,0.1360123735812644,0.0
7.57,0.001885790378384709,-0.14168228787492157,1.0251343964173558,0.0,300.0,17.146428199482244,100.0,0.5695191091207532,0.5056316047628747,0.44244932027281925,0.1194613164736612,0.0
7.580000000000001,0.0018843737222590615,-0.14166561256475158,1.0125499603719357,0.0,300.0,17.146428199482244,100.0,0.5625277557621865,0.5056316047628747,0.4632030602778375,0.12506482627501614,0.0
7.590000000000001,0.0018829572445433734,-0.14164777156880484,0.9938502346046054,0.0,300.0,17.146428199482244,100.0,0.5521390192247807,0.5056316047628747,0.4955832207422764,0.13380746960041465,0.0
7.6000000000000005,0.0018815409624204319,-0.14162821229414682,0.9963493958429068,0.0,300.0,17.146428199482244,100.0,0.5535274421349482,0.5056316047628747,0.5433131849447095,0.14669455993507158,0.0
7.61,0.0018801248563836686,-0.14161060367633238,0.9733237542398903,0.0,300.0,17.146428199482244,100.0,0.5407354190221612,0.5056316047628747,0.4891282726230709,0.13206463360822915,0.0
7.620000000000001,0.0018787089069733055,-0.14159494103630893,0.996901638619639,0.0,300.0,17.146428199482244,100.0,0.5538342436775772,0.5056316047628747,0.4350733339847464,0.11746980017588153,0.0
7.630000000000001,0.0018772931178926533,-0.14157890806522755,0.99207631998218,0.0,300.0,17.146428199482244,100.0,0.5511535111012111,0.5056316047628747,0.44536030781616054,0.12024728311036335,0.0
7.640000000000001,0.0018758775061866436,-0.1415611706009625,1.005729514759318,0.0,300.0,17.146428199482244,100.0,0.5587386193107322,0.5056316047628747,0.49270734069615607,0.13303098198796215,0.0
7.65,0.0018744620901439632,-0.1415416042680393,1.0213086446724877,0.0,300.0,17.146428199482244,100.0,0.5673936914847153,0.5056316047628747,0.5435092478661228,0.14674749692385317,0.0
7.660000000000001,0.0018730468532192977,-0.14152369246655647,0.9992450394644936,0.0,300.0,17.146428199482244,100.0,0.5551361330358298,0.5056316047628747,0.49755004118988033,0.1343385111212677,0.0
7.670000000000001,0.001871631777466449,-0.14150757528486688,1.0149856033615277,0.0,300.0,17.146428199482244,100.0,0.5638808907564042,0.5056316047628747,0.44769949137758863,0.12087886267194894,0.0
7.6800000000000015,0.001870216864039375,-0.1414913427073944,1.014440679073658,0.0,300.0,17.146428199482244,100.0,0.5635781550409211,0.5056316047628747,0.4509049297907584,0.12174433104350478,0.0
7.69,0.0018688021308388143,-0.1414733200560799,1.0141903643744021,0.0,300.0,17.146428199482244,100.0,0.5634390913191123,0.5056316047628747,0.5006292031807686,0.13516988485880754,0.0
7.7,0.0018673876007466656,-0.14145300921486384,0.9700470900326563,0.0,300.0,17.146428199482244,100.0,0.5389150500181423,0.5056316047628747,0.5641900337797138,0.15233130912052273,0.0
7.710000000000001,0.0018659732500749492,-0.14143506717163806,0.9805911294347633,0.0,300.0,17.146428199482244,100.0,0.5447728496859796,0.5056316047628747,0.4983900896045624,0.13456532419323186,0.0
7.720000000000001,0.0018645590637428996,-0.14141863320495265,0.9919629993641086,0.0,300.0,17.146428199482244,100.0,0.5510905552022826,0.5056316047628747,0.45649907459450567,0.12325475014051654,0.0
7.73,0.0018631450376634174,-0.14140260794821646,0.98399770085927,0.0,300.0,17.146428199482244,100.0,0.546665389366261,0.5056316047628747,0.44514602044938256,0.1201894255213333,0.0
7.74,0.001861731190216136,-0.1413847447281407,0.9963148227659164,0.0,300.0,17.146428199482244,100.0,0.5535082348699535,0.5056316047628747,0.49620055766035476,0.13397415056829579,0.0
7.750000000000001,0.0018603175480780406,-0.14136421380953948,1.0075697911924082,0.0,300.0,17.146428199482244,100.0,0.5597609951068934,0.5056316047628747,0.570303294478157,0.15398188950910238,0.0
7.760000000000001,0.0018589040820673741,-0.1413466010666418,1.0319494033720555,0.0,300.0,17.146428199482244,100.0,0.5733052240955864,0.5056316047628747,0.48924285826932784,0.13209557173271852,0.0
7.7700000000000005,0.001857490784259252,-0.14132978081220476,1.0043548800432058,0.0,300.0,17.146428199482244,100.0,0.5579749333573365,0.5056316047628747,0.46722928991768886,0.126151908277776,0.0
7.78,0.0018560776470087598,-0.14131372504921358,1.0067740922944397,0.0,300.0,17.146428199482244,100.0,0.5593189401635775,0.5056316047628747,0.4459934164216714,0.12041822243385128,0.0
7.790000000000001,0.0018546646912534057,-0.14129557553541644,1.0056835846152075,0.0,300.0,17.146428199482244,100.0,0.5587131025640041,0.5056316047628747,0.5041531610317118,0.1361213534785622,0.0
7.800000000000001,0.001853251927222116,-0.14127640312897705,1.0240624575373274,0.0,300.0,17.146428199482244,100.0,0.5689235875207374,0.5056316047628747,0.5325668455386499,0.14379304829543546,0.0
7.810000000000001,0.0018518393390671679,-0.14125881549480648,1.0386070233141769,0.0,300.0,17.146428199482244,100.0,0.5770039018412093,0.5056316047628747,0.4885453936270443,0.13190725627930197,0.0
