t,x,v,F_imp,F_env,Ks,Ds,K_est,iq_ideal,iq_cmd,iq_actual,tau_motor,tau_env
44.08,-0.0014953085020321783,-0.016995814870461902,-0.44646843354496085,1.930404170026312,500.0,22.135943621178654,100.0,-0.24803801863608932,-0.21788363923015813,-0.1300911970696777,-0.03512462320881298,0.2895606255039468
44.09,-0.0014954781022062046,-0.01696001740264138,-0.47927127614089726,1.930336721402309,500.0,22.135943621178654,100.0,-0.26626182007827626,-0.21788363923015813,-0.07803518354236498,-0.021069499556438546,0.28955050821034634
44.1,-0.0014956473271018772,-0.016922489567251772,-0.4210168140499403,1.9302538618685767,500.0,22.135943621178654,100.0,-0.2338982300277446,-0.21788363923015813,-0.02992338466009505,-0.008079313858225664,0.2895380792802865
44.11000000000001,-0.0014958161979417835,-0.01688708399063646,-0.42660801286200367,1.9301567090602667,500.0,22.135943621178654,100.0,-0.23700445159000202,-0.21788363923015813,-0.08882104349696016,-0.023981681744179244,0.28952350635904
44.120000000000005,-0.0014959847370674979,-0.016853912571439852,-0.4464851677413978,1.930076109455232,500.0,22.135943621178654,100.0,-0.24804731541188765,-0.21788363923015813,-0.15083619423608027,-0.040725772443741676,0.28951141641828476
44.13,-0.0014961529402898325,-0.016820322233452412,-0.46794539753452496,1.930012985052516,500.0,22.135943621178654,100.0,-0.25996966529695825,-0.21788363923015813,-0.13916449204475564,-0.03757441285208403,0.2895019477578774
44.14000000000001,-0.0014963207886020287,-0.01678483121961653,-0.5137716291085701,1.9299461062154184,500.0,22.135943621178654,100.0,-0.28542868283809447,-0.21788363923015813,-0.08633078578958481,-0.0233093121631879,0.28949191593231277
44.15,-0.0014964882609769879,-0.016747237495906037,-0.4833294232024356,1.9298635960793666,500.0,22.135943621178654,100.0,-0.26851634622357534,-0.21788363923015813,-0.027876339197063584,-0.007526611583207168,0.28947953941190496
44.160000000000004,-0.0014966553783045758,-0.01671173275878732,-0.45665084843971815,1.9297638131396337,500.0,22.135943621178654,100.0,-0.2536949157998434,-0.21788363923015813,-0.08584830955773701,-0.023179043580588993,0.28946457197094505
44.17,-0.001496822159414206,-0.016678110963026502,-0.5225564281685892,1.9296803160357894,500.0,22.135943621178654,100.0,-0.2903091267603273,-0.21788363923015813,-0.13810584888601093,-0.03728857919922295,0.2894520474053684
44.18000000000001,-0.0014969886012531075,-0.01664418389014979,-0.4725087017780655,1.9296114790012595,500.0,22.135943621178654,100.0,-0.26250483432114746,-0.21788363923015813,-0.12958768620313416,-0.034988675274846226,0.2894417218501889
44.190000000000005,-0.0014971546842479598,-0.01660829948523134,-0.47368953155664667,1.9295397926249274,500.0,22.135943621178654,100.0,-0.2631608508648037,-0.21788363923015813,-0.0751775259457943,-0.020297932005364464,0.2894309688937391
44.2,-0.0014973203982475286,-0.016571399956877394,-0.4195007122378284,1.9294520169794025,500.0,22.135943621178654,100.0,-0.233055951243238,-0.21788363923015813,-0.04693088849005429,-0.01267133989231466,0.28941780254691035
44.21000000000001,-0.0014974857564932019,-0.016535824567316226,-0.417862388434051,1.9293556775520535,500.0,22.135943621178654,100.0,-0.23214577135225054,-0.21788363923015813,-0.08365899971872712,-0.022587929924056324,0.289403351632808
44.22,-0.0014976507760542236,-0.016501956102181997,-0.44043311278433545,1.929269504330372,500.0,22.135943621178654,100.0,-0.24468506265796414,-0.21788363923015813,-0.13102569312159426,-0.03537693714283045,0.2893904256495558
44.230000000000004,-0.0014978154585485245,-0.016468249430089378,-0.3792574616964455,1.9291965800825244,500.0,22.135943621178654,100.0,-0.21069858983135856,-0.1850488862704948,-0.13547943080641264,-0.03657944631773142,0.28937948701237864
44.24,-0.001497979781265855,-0.01643227173304285,-0.3726481953471986,1.9291245456989443,500.0,22.135943621178654,100.0,-0.2070267751928881,-0.1850488862704948,-0.0723553852070192,-0.019535954005895185,0.28936868185484166
44.25000000000001,-0.0014981437319602458,-0.016395069439100716,-0.3938404682351282,1.9290339113833688,500.0,22.135943621178654,100.0,-0.21880026013062676,-0.1850488862704948,-0.03828845237594708,-0.010337882141505713,0.2893550867075053
44.26,-0.0014983073224567303,-0.01635904964844024,-0.3981190993475852,1.9289330338651007,500.0,22.135943621178654,100.0,-0.22117727741532509,-0.1850488862704948,-0.07107972268960043,-0.019191525126192117,0.2893399550797651
44.27,-0.0014984705679025657,-0.016324544583543432,-0.3782970360359486,1.9288411841355981,500.0,22.135943621178654,100.0,-0.21016502001997145,-0.1850488862704948,-0.11310441071958967,-0.030538190894289212,0.2893261776203397
44.28000000000001,-0.0014986334729569074,-0.01629050543417593,-0.40019207334534146,1.9287610381514262,500.0,22.135943621178654,100.0,-0.22232892963630077,-0.1850488862704948,-0.1260019832091555,-0.03402053546647199,0.2893141557227139
44.290000000000006,-0.0014987960178946768,-0.01625449377693937,-0.40258645861149145,1.9286842110216964,500.0,22.135943621178654,100.0,-0.2236591436730508,-0.1850488862704948,-0.071167416218688,-0.01921520237904576,0.2893026316532544
44.300000000000004,-0.0014989581934618545,-0.01621755671776837,-0.40050960654196954,1.9285911716891273,500.0,22.135943621178654,100.0,-0.22250533696776084,-0.1850488862704948,-0.045410118410681335,-0.012260731970883962,0.2892886757533691
44.31,-0.0014991200154050274,-0.016182194317280033,-0.44865198988753346,1.9284902858963724,500.0,22.135943621178654,100.0,-0.2492511054930741,-0.1850488862704948,-0.08909458971082293,-0.024055539221922193,0.28927354288445584
44.32000000000001,-0.0014992815025951863,-0.01614871901588271,-0.461674646878805,1.928401573024273,500.0,22.135943621178654,100.0,-0.25648591493266937,-0.1850488862704948,-0.1414647239767292,-0.03819547547371689,0.2892602359536409
44.33,-0.0014994426601122129,-0.016115751702668497,-0.452316902049589,1.9283275552412853,500.0,22.135943621178654,100.0,-0.2512871678053272,-0.1850488862704948,-0.15553438585031756,-0.04199428417958574,0.2892491332861928
44.34,-0.0014996034616835375,-0.016080157132473172,-0.43756052837179993,1.9282572057560035,500.0,22.135943621178654,100.0,-0.24308918242877772,-0.1850488862704948,-0.0825159422165474,-0.0222793043984678,0.2892385808634005
44.35,-0.0014997638852535203,-0.01604235699828618,-0.4629295913004359,1.9281654110800304,500.0,22.135943621178654,100.0,-0.25718310627801994,-0.1850488862704948,-0.021199278739096113,-0.005723805259555951,0.28922481166200453
44.36000000000001,-0.0014999239483391906,-0.016006308567025986,-0.47227080217516826,1.928055518290514,500.0,22.135943621178654,100.0,-0.26237266787509345,-0.1850488862704948,-0.06979664182264722,-0.01884509329211475,0.2892083277435771
44.370000000000005,-0.0015000836816194457,-0.015973328025505065,-0.43495802534093575,1.9279592065432365,500.0,22.135943621178654,100.0,-0.24164334741163096,-0.1850488862704948,-0.15496229472064293,-0.0418398195745736,0.28919388098148546
44.38,-0.0015002430839714768,-0.015940235203113176,-0.5260961051809587,1.9278870421473755,500.0,22.135943621178654,100.0,-0.2922756139894215,-0.1850488862704948,-0.15180329030717218,-0.040986888382936494,0.28918305632210634
44.39000000000001,-0.001500402132602222,-0.01590486307452858,-0.4826016882259096,1.9278135823906775,500.0,22.135943621178654,100.0,-0.2681120490143942,-0.1850488862704948,-0.08844841842268282,-0.023881072974124364,0.2891720373586016
44.4,-0.0015005608058663265,-0.015867326410447954,-0.4663314905073445,1.927721463718895,500.0,22.135943621178654,100.0,-0.259073050281858,-0.1850488862704948,-0.028271255381999694,-0.007633238953139918,0.2891582195578343
44.410000000000004,-0.0015007191205899306,-0.01583147236040832,-0.44112535707683265,1.9276115783231753,500.0,22.135943621178654,100.0,-0.24506964282046256,-0.1850488862704948,-0.0749494868563619,-0.020236361451217714,0.28914173674847626
44.42,-0.0015008771024841141,-0.015798189418364125,-0.43328528205807,1.9275147235911834,500.0,22.135943621178654,100.0,-0.24071404558781664,-0.1850488862704948,-0.14631534521193132,-0.03950514320722146,0.2891272085386775
44.43000000000001,-0.0015010347498649586,-0.0157647380844479,-0.4371276373493725,1.9274380383278498,500.0,22.135943621178654,100.0,-0.24284868741631802,-0.1850488862704948,-0.1415951902870504,-0.03823070137750361,0.28911570574917744
44.44,-0.0015011920413417086,-0.01572914767499473,-0.4494656417010841,1.9273596045135335,500.0,22.135943621178654,100.0,-0.24970313427838006,-0.1850488862704948,-0.08213285103052421,-0.022175869778241538,0.28910394067703
44.45,-0.0015013489593137773,-0.015691797206872544,-0.4288407045317339,1.9272636310100082,500.0,22.135943621178654,100.0,-0.23824483585096323,-0.1850488862704948,-0.03318901383376963,-0.008961033735117802,0.2890895446515012
44.46000000000001,-0.0015015055274349065,-0.015656812112925324,-0.4473513925037934,1.9271531288315131,500.0,22.135943621178654,100.0,-0.2485285513909963,-0.1850488862704948,-0.09883246192809861,-0.026684764720586625,0.289072969324727
44.470000000000006,-0.0015016617637346771,-0.015623629977062554,-0.46881668390630166,1.9270611298252904,500.0,22.135943621178654,100.0,-0.2604537132812787,-0.1850488862704948,-0.14886352038153175,-0.04019315050301357,0.28905916947379356
44.480000000000004,-0.0015018176672210901,-0.015590348641300912,-0.44218258059876353,1.9269831562981128,500.0,22.135943621178654,100.0,-0.24565698922153528,-0.1850488862704948,-0.14606464900891386,-0.03943745523240674,0.28904747344471693
44.49,-0.0015019732233491276,-0.015555612803752828,-0.4415806762261191,1.9269039897957154,500.0,22.135943621178654,100.0,-0.24532259790339944,-0.1850488862704948,-0.1056178402174862,-0.028516816858721275,0.2890355984693573
44.50000000000001,-0.0015021284017974759,-0.015517844834821387,-0.4826573042552132,1.9268127704489757,500.0,22.135943621178654,100.0,-0.26814294680845174,-0.1850488862704948,-0.02134129104272317,-0.0057621485815352565,0.28902191556734635
44.51,-0.0015022832280665913,-0.015482626911536101,-0.46324829378652893,1.926696840835542,500.0,22.135943621178654,100.0,-0.25736016321473826,-0.20824776052850422,-0.09211148698404883,-0.024870101485693186,0.2890045261253313
44.52,-0.0015024377243534747,-0.015449628688332988,-0.46616829144424143,1.9266008889721984,500.0,22.135943621178654,100.0,-0.25898238413568964,-0.20824776052850422,-0.15371651600916753,-0.041503459322475234,0.28899013334582974
44.53000000000001,-0.001502591885537563,-0.015416118408835566,-0.44984419100185863,1.9265222987308335,500.0,22.135943621178654,100.0,-0.24991343944547698,-0.20824776052850422,-0.13944906881095176,-0.03765124857895698,0.28897834480962503
44.540000000000006,-0.001502745691412499,-0.015380587493609986,-0.42632253058367503,1.92643920991576,500.0,22.135943621178654,100.0,-0.2368458503242639,-0.20824776052850422,-0.08327413813151976,-0.022484017295510337,0.28896588148736396
44.550000000000004,-0.0015028991287125433,-0.015343730004408983,-0.44234195310191865,1.9263395296438788,500.0,22.135943621178654,100.0,-0.2457455295010659,-0.20824776052850422,-0.04636948310764546,-0.012519760439064274,0.2889509294465818
44.56,-0.0015030522108824703,-0.015308216992708103,-0.4277066517744586,1.9262287944903238,500.0,22.135943621178654,100.0,-0.23761480654136585,-0.20824776052850422,-0.08365456080347881,-0.02258673141693928,0.28893431917354856
44.57000000000001,-0.0015032049620115036,-0.015275112903341371,-0.432194149148262,1.926128389000629,500.0,22.135943621178654,100.0,-0.2401078606379233,-0.20824776052850422,-0.15051328925777477,-0.04063858809959919,0.28891925835009435
44.58,-0.001503357379585889,-0.015241757438547722,-0.4349420087913966,1.9260468576405354,500.0,22.135943621178654,100.0,-0.24163444932855366,-0.20824776052850422,-0.1434853433100807,-0.03874104269372179,0.2889070286460803
44.59,-0.0015035094437146233,-0.015206412873419149,-0.45896541744472685,1.9259629150114486,500.0,22.135943621178654,100.0,-0.25498078746929265,-0.20824776052850422,-0.08818592143487983,-0.023810198787417556,0.28889443725171726
44.6,-0.0015036611453806779,-0.015170166605466806,-0.4782316779301004,1.925862635444901,500.0,22.135943621178654,100.0,-0.2656842655167224,-0.20824776052850422,-0.06308290990432486,-0.017032385674167712,0.2888793953167352
44.61000000000001,-0.0015038124892339806,-0.015134385330261556,-0.4302739490893351,1.9257547073005479,500.0,22.135943621178654,100.0,-0.23904108282740835,-0.20824776052850422,-0.07593941502114057,-0.020503642055707955,0.28886320609508215
44.620000000000005,-0.0015039634992503538,-0.015101001637332375,-0.3968840683095501,1.9256500697228693,500.0,22.135943621178654,100.0,-0.22049114906086115,-0.20824776052850422,-0.1424807907021283,-0.03846981348957464,0.2888475104584304
44.63,-0.001504114179326724,-0.015068007637010878,-0.41942847459146954,1.9255642121990837,500.0,22.135943621178654,100.0,-0.23301581921748302,-0.20824776052850422,-0.15325788673568022,-0.041379629418633664,0.2888346318298625
44.64000000000001,-0.0015042645048653606,-0.015032553863658942,-0.4498776945958294,1.9254810762881558,500.0,22.135943621178654,100.0,-0.24993205255323853,-0.20824776052850422,-0.08488467149518705,-0.022918861303700504,0.28882216144322337
44.650000000000006,-0.0015044144684349058,-0.014996356954525596,-0.46183702031291046,1.9253778367477044,500.0,22.135943621178654,100.0,-0.25657612239606137,-0.20824776052850422,-0.06418465560025127,-0.017329857012067844,0.28880667551215566
44.660000000000004,-0.0015045640895036962,-0.014962106879053874,-0.4390621691136958,1.9252682177580918,500.0,22.135943621178654,100.0,-0.24392342728538655,-0.20824776052850422,-0.11820246898444992,-0.03191466662580148,0.28879023266371373
44.67,-0.001504713381540845,-0.014929203714861596,-0.48564647899721836,1.9251737624368666,500.0,22.135943621178654,100.0,-0.26980359944289906,-0.20824776052850422,-0.1555641960127339,-0.04200233292343816,0.28877606436553
44.68000000000001,-0.0015048623483356323,-0.0148966794787303,-0.4788143923384723,1.9250896875679067,500.0,22.135943621178654,100.0,-0.2660079957435957,-0.20824776052850422,-0.1660432672239541,-0.04483168215046761,0.288763453135186
44.69,-0.0015050109604284284,-0.01486120927959957,-0.44773034911531806,1.9250082538326012,500.0,22.135943621178654,100.0,-0.24873908284184332,-0.20824776052850422,-0.08416572072006184,-0.022724744594416698,0.28875123807489017
44.7,-0.0015051592051684248,-0.014824473999639478,-0.4369662644588063,1.9249028267509107,500.0,22.135943621178654,100.0,-0.24275903581044792,-0.20824776052850422,-0.048966015970213925,-0.01322082431195776,0.2887354240126366
44.71000000000001,-0.0015053071006695627,-0.014789550113782631,-0.4493114453738397,1.9247868381992257,500.0,22.135943621178654,100.0,-0.24961746965213313,-0.20824776052850422,-0.09921808075381754,-0.026788881803530736,0.28871802572988386
44.720000000000006,-0.001505454672015707,-0.01475713461442023,-0.4503004456935292,1.9246849217137363,500.0,22.135943621178654,100.0,-0.25016691427418286,-0.20824776052850422,-0.1688388631075926,-0.045586493039050005,0.28870273825706044
44.730000000000004,-0.0015056019191041483,-0.014724708844136758,-0.43886347297286693,1.9246026833342103,500.0,22.135943621178654,100.0,-0.24381304054048158,-0.20824776052850422,-0.16850787175588972,-0.04549712537409022,0.2886904025001315
44.74,-0.001505748819070614,-0.014689996646554425,-0.4395360401990935,1.924519973678072,500.0,22.135943621178654,100.0,-0.24418668899949636,-0.20824776052850422,-0.10495005253412373,-0.02833651418421341,0.2886779960517108
44.75000000000001,-0.0015058953471861856,-0.014652811557150362,-0.4386960184386807,1.9244185560571723,500.0,22.135943621178654,100.0,-0.24372001024371145,-0.20824776052850422,-0.03620226991889765,-0.009774612878102365,0.2886627834085758
44.76,-0.0015060415217420377,-0.01461745558521654,-0.42452408943888537,1.9242969090806257,500.0,22.135943621178654,100.0,-0.23584671635493631,-0.20824776052850422,-0.08694350688305999,-0.0234747468584262,0.28864453636209386
44.77,-0.001506187366709372,-0.014584496733432805,-0.4542236107447148,1.9241894707721776,500.0,22.135943621178654,100.0,-0.25234645041373044,-0.20824776052850422,-0.1534704897696702,-0.04143703223781096,0.2886284206158266
44.78,-0.001506332886497815,-0.014551978844302127,-0.46466761558798636,1.924100813918709,500.0,22.135943621178654,100.0,-0.258148675326659,-0.20824776052850422,-0.16567019854712722,-0.044730953607724354,0.2886151220878063
44.790000000000006,-0.0015064780573876826,-0.014517088986761748,-0.46459260690398396,1.924015294551795,500.0,22.135943621178654,100.0,-0.25810700383554663,-0.26834198318967895,-0.09973467640712332,-0.0269283626299233,0.2886022941827692
44.800000000000004,-0.0015066228693604803,-0.014481197279770899,-0.45814738549122164,1.923910380759313,500.0,22.135943621178654,100.0,-0.25452632527290087,-0.26834198318967895,-0.07184723956494014,-0.01939875468253384,0.2885865571138969
44.81,-0.001506767332090717,-0.014446273023659445,-0.44505872031962335,1.9237970214707436,500.0,22.135943621178654,100.0,-0.24725484462201294,-0.26834198318967895,-0.09865789772112385,-0.02663763238470344,0.2885695532206115
44.82000000000001,-0.0015069114652844415,-0.014413319372457973,-0.4421053312998661,1.9236909826981359,500.0,22.135943621178654,100.0,-0.24561407294437004,-0.26834198318967895,-0.15333801256918686,-0.04140126339368046,0.2885536474047204
44.83,-0.001507055272199375,-0.01438069149334057,-0.47555496705919514,1.9236003133209936,500.0,22.135943621178654,100.0,-0.26419720392177504,-0.26834198318967895,-0.16233686525049656,-0.043830953617634075,0.288540046998149
44.84,-0.001507198739145653,-0.014346694627797196,-0.5482731171407975,1.9235118585859745,500.0,22.135943621178654,100.0,-0.30459617618933194,-0.26834198318967895,-0.12426032300958734,-0.033550287212588584,0.2885267787878962
44.85,-0.0015073418395434657,-0.014310039781256776,-0.5079179124288189,1.9234120439971611,500.0,22.135943621178654,100.0,-0.28217661801601046,-0.26834198318967895,-0.050372064986748386,-0.013600457546422065,0.28851180659957415
44.86000000000001,-0.001507484598557956,-0.014275901449026539,-0.47344773685171604,1.923290525702213,500.0,22.135943621178654,100.0,-0.26302652047317554,-0.26834198318967895,-0.12020773010572963,-0.032456087128547,0.28849357885533194
44.870000000000005,-0.0015076270278443363,-0.014242928638037057,-0.4977876784842909,1.9231887298617594,500.0,22.135943621178654,100.0,-0.2765487102690505,-0.26834198318967895,-0.15252676688204658,-0.04118222705815258,0.2884783094792639
44.88,-0.0015077691348063934,-0.014210696205708081,-0.47851242901224916,1.9230958625175,500.0,22.135943621178654,100.0,-0.2658402383401384,-0.26834198318967895,-0.17304124781590688,-0.046721136910294864,0.288464379377625
44.89000000000001,-0.0015079109011656084,-0.014176635921488922,-0.4965445503096425,1.9230085314133367,500.0,22.135943621178654,100.0,-0.2758580835053569,-0.26834198318967895,-0.12221906691966236,-0.03299914806830884,0.2884512797120005
44.900000000000006,-0.0015080523072140734,-0.014140604846487964,-0.4918430411885237,1.9229061687706415,500.0,22.135943621178654,100.0,-0.27324613399362424,-0.26834198318967895,-0.06741801040155065,-0.01820286280841868,0.2884359253155962
44.910000000000004,-0.0015081933720427069,-0.014106482863343215,-0.504656827119008,1.9227876074287917,500.0,22.135943621178654,100.0,-0.28036490395500435,-0.26834198318967895,-0.12038247232851747,-0.03250326752869972,0.28841814111431874
44.92,-0.0015083341152047406,-0.014074316203367692,-0.5496820602680201,1.922683909357994,500.0,22.135943621178654,100.0,-0.3053789223711223,-0.26834198318967895,-0.17463939476771992,-0.04715263658728438,0.2884025864036991
44.93000000000001,-0.0015084745341268774,-0.01404189221367804,-0.5454132979030346,1.9225954678726302,500.0,22.135943621178654,100.0,-0.3030073877239081,-0.26834198318967895,-0.16744221299445336,-0.04520939750850241,0.2883893201808945
44.94,-0.0015086146020558374,-0.014006792896009848,-0.5110744757899904,1.9225045786616772,500.0,22.135943621178654,100.0,-0.28393026432777246,-0.26834198318967895,-0.09307705291779712,-0.025130804287805224,0.2883756867992516
44.95,-0.0015087543073645242,-0.013970530868685108,-0.5049821456664649,1.9223918656350836,500.0,22.135943621178654,100.0,-0.2805456364813694,-0.26834198318967895,-0.06071694411002915,-0.016393574909707873,0.28835877984526254
44.96000000000001,-0.0015088936666185584,-0.013935925403430091,-0.4779211274456109,1.9222694157869098,500.0,22.135943621178654,100.0,-0.2655117374697838,-0.26834198318967895,-0.10666452946450276,-0.028799422955415748,0.2883404123680365
44.970000000000006,-0.0015090326992774107,-0.013903265885233667,-0.450215169481965,1.9221598031697107,500.0,22.135943621178654,100.0,-0.25011953860109165,-0.26834198318967895,-0.16065771852695412,-0.04337758400227762,0.2883239704754566
44.980000000000004,-0.0015091714006587101,-0.013870138129935762,-0.44424089250561377,1.9220653662147622,500.0,22.135943621178654,100.0,-0.24680049583645208,-0.26834198318967895,-0.14759866739971106,-0.039851640197921985,0.2883098049322143
44.99,-0.001509309762468361,-0.013836180965075698,-0.47244484673102805,1.9219667858299383,500.0,22.135943621178654,100.0,-0.2624693592950155,-0.26834198318967895,-0.12450474601482671,-0.03361628142400321,0.28829501787449074
45.00000000000001,-0.0015094477599191557,-0.013799745079484269,-0.408748496354227,1.9218611626826387,500.0,22.135943621178654,100.0,-0.22708249797457053,-0.26834198318967895,-0.05559271283952915,-0.015010032466672872,0.2882791744023958
45.01,-0.0015095854112251149,-0.013765130595906009,-0.4235080279817407,1.9217352725388612,500.0,22.135943621178654,100.0,-0.23528223776763368,-0.26834198318967895,-0.10611727423658283,-0.028651664043877367,0.28826029088082916
45.02,-0.0015097227337172356,-0.013732249212085679,-0.4163225878536419,1.9216235382373859,500.0,22.135943621178654,100.0,-0.2312903265853566,-0.26834198318967895,-0.15419685956714194,-0.04163315208312832,0.2882435307356079
45.03,-0.001509859737552858,-0.013700383562253376,-0.4323668811602485,1.9215252741573683,500.0,22.135943621178654,100.0,-0.24020382286680472,-0.26834198318967895,-0.1823571014123378,-0.04923641738133121,0.2882287911236052
45.040000000000006,-0.0015099964031630774,-0.013666561021915652,-0.397832730114035,1.9214347535614567,500.0,22.135943621178654,100.0,-0.2210181833966861,-0.26834198318967895,-0.12794874259737263,-0.03454616050129061,0.2882152130342185
45.050000000000004,-0.0015101327119957588,-0.013630883268144827,-0.4705501201923497,1.921328171971018,500.0,22.135943621178654,100.0,-0.2614167334401943,-0.26834198318967895,-0.07635582412767122,-0.020616072514471232,0.2881992257956527
45.06,-0.00151026867873854,-0.013596674278111773,-0.4451529664821197,1.9212063205400691,500.0,22.135943621178654,100.0,-0.24730720360117758,-0.26834198318967895,-0.1170871216040966,-0.03161352283310608,0.28818094808101036
45.07000000000001,-0.0015104043232624141,-0.013564452387418607,-0.38414500976904764,1.9210958087111423,500.0,22.135943621178654,100.0,-0.21341389431613755,-0.2767716331888985,-0.17222293002934294,-0.0465001911079226,0.28816437130667133
45.080000000000005,-0.0015105396440344284,-0.013532077201434511,-0.3846556817348036,1.9210008070142457,500.0,22.135943621178654,100.0,-0.21369760096377974,-0.2767716331888985,-0.16791194878305593,-0.045336226171425104,0.28815012105213683
45.09,-0.0015106746261898992,-0.013498215547075186,-0.3457004422401958,1.9209041904527902,500.0,22.135943621178654,100.0,-0.1920558012445532,-0.2767716331888985,-0.1265674847147505,-0.034173220872982635,0.2881356285679185
45.1,-0.0015108092473728773,-0.013462118297795103,-0.3579360567181153,1.9207952758044806,500.0,22.135943621178654,100.0,-0.19885336484339738,-0.2767716331888985,-0.06440711766684673,-0.017389921770048618,0.2881192913706721
45.11000000000001,-0.0015109435251117957,-0.013427773891834239,-0.36067417389769557,1.9206680432298135,500.0,22.135943621178654,100.0,-0.2003745410542753,-0.2767716331888985,-0.11302652510368223,-0.030517161777994205,0.28810020648447204
45.12,-0.00151107748204295,-0.013395693115435002,-0.36209608740469834,1.9205544212688288,500.0,22.135943621178654,100.0,-0.20116449300261016,-0.2767716331888985,-0.17584200072612413,-0.04747734019605352,0.2880831631903243
45.13,-0.0015112111164489385,-0.013363440598857999,-0.38704894218316205,1.9204585233750202,500.0,22.135943621178654,100.0,-0.21502719010175667,-0.2767716331888985,-0.17101816362492075,-0.046174904178728604,0.288068778506253
45.14000000000001,-0.00151134440925173,-0.013329280279144455,-0.3575625276328414,1.9203608645295902,500.0,22.135943621178654,100.0,-0.1986458486849119,-0.2767716331888985,-0.1179693771402139,-0.031851731827857756,0.2880541296794385
45.150000000000006,-0.0015114773456678724,-0.013293641614254828,-0.37325600341105586,1.9202475333352316,500.0,22.135943621178654,100.0,-0.20736444633947546,-0.2767716331888985,-0.07684127158549243,-0.02074714332808296,0.28803713000028475
45.160000000000004,-0.0015116099344257476,-0.013258875787515764,-0.3699593135906472,1.9201219477154856,500.0,22.135943621178654,100.0,-0.20553295199480398,-0.2767716331888985,-0.1010170059790415,-0.027274591614341204,0.28801829215732283
45.17,-0.001511742207577164,-0.013227315141629175,-0.3477012505617915,1.9200029276110233,500.0,22.135943621178654,100.0,-0.1931673614232175,-0.2767716331888985,-0.18998368515642106,-0.05129559499223369,0.28800043914165346
45.18000000000001,-0.001511874164706457,-0.013195712929311206,-0.3284877632963215,1.9199091702256301,500.0,22.135943621178654,100.0,-0.18249320183128973,-0.2767716331888985,-0.18877697462620788,-0.05096978314907613,0.2879863755338445
45.19,-0.0015120057773242716,-0.013161261781444528,-0.35965501510566694,1.9198147010822382,500.0,22.135943621178654,100.0,-0.1998083417253705,-0.2767716331888985,-0.10958739319352943,-0.02958859616225295,0.28797220516233574
45.2,-0.001512137027691787,-0.013125036751529442,-0.32070260979155224,1.9196970270406821,500.0,22.135943621178654,100.0,-0.17816811655086234,-0.2767716331888985,-0.06024751738136279,-0.016266829692967954,0.2879545540561023
45.21000000000001,-0.001512267938360679,-0.013091066889199872,-0.4005096462540256,1.91956472724238,500.0,22.135943621178654,100.0,-0.2225053590300142,-0.2767716331888985,-0.12281756153549303,-0.03316074161458312,0.287934709086357
45.220000000000006,-0.0015123985293153796,-0.013059095470066251,-0.36934468058808745,1.9194500611464136,500.0,22.135943621178654,100.0,-0.20519148921560412,-0.2767716331888985,-0.17826616914743562,-0.04813186566980762,0.287917509171962
45.230000000000004,-0.0015125287999032686,-0.013027058788891068,-0.37620546132630556,1.9193509989389856,500.0,22.135943621178654,100.0,-0.20900303407016974,-0.2767716331888985,-0.17639830009989005,-0.04762754102697032,0.28790264984084785
45.24,-0.0015126587388800958,-0.012993897682734044,-0.38766124967303794,1.919251030195051,500.0,22.135943621178654,100.0,-0.21536736092946548,-0.2767716331888985,-0.14510873463546117,-0.03917935835157452,0.28788765452925763
45.25000000000001,-0.0015127883232013055,-0.012958432120963209,-0.38354979086442287,1.9191416681179874,500.0,22.135943621178654,100.0,-0.21308321714690157,-0.2767716331888985,-0.08103532198678455,-0.02187953693643183,0.2878712502176981
45.260000000000005,-0.0015129175757895798,-0.012925258827429592,-0.352993238226084,1.9190134448092722,500.0,22.135943621178654,100.0,-0.19610735457004666,-0.2767716331888985,-0.1446382045157997,-0.03905231521926592,0.2878520167213908
45.27,-0.0015130465071320474,-0.012893134246766108,-0.38858048900981135,1.9189031615669325,500.0,22.135943621178654,100.0,-0.21587804944989517,-0.2767716331888985,-0.17370784910706938,-0.04690111925890873,0.28783547423503986
45.28,-0.0015131751206568695,-0.012861352482213664,-0.38239172289099954,1.9188008825325857,500.0,22.135943621178654,100.0,-0.2124398460505553,-0.2767716331888985,-0.1831736971724288,-0.049456898236555774,0.28782013237988785
45.290000000000006,-0.001513303398016213,-0.012827735934346695,-0.41935422410927686,1.9187009646459527,500.0,22.135943621178654,100.0,-0.2329745689495982,-0.2767716331888985,-0.1321519840541904,-0.03568103569463141,0.2878051446968929
45.300000000000004,-0.0015134313157114732,-0.01279176952601427,-0.39786037466734175,1.9185859650942292,500.0,22.135943621178654,100.0,-0.22103354148185653,-0.2767716331888985,-0.06681419359609991,-0.01803983227094698,0.28778789476413436
45.31,-0.0015135588966551001,-0.012758094362687395,-0.4189388474711381,1.918451735061882,500.0,22.135943621178654,100.0,-0.23274380415063226,-0.2767716331888985,-0.1303853159545359,-0.035204035307724695,0.2877677602592823
45.32000000000001,-0.001513686162094566,-0.012726543946588488,-0.41252870028255245,1.9183354308876195,500.0,22.135943621178654,100.0,-0.22918261126808467,-0.2767716331888985,-0.18934145885683296,-0.051122193891344904,0.28775031463314293
45.330000000000005,-0.0015138131113495166,-0.012694925495043667,-0.40415226273211297,1.9182357460861872,500.0,22.135943621178654,100.0,-0.22452903485117384,-0.2767716331888985,-0.18739620491395345,-0.050596975326767435,0.2877353619129281
