t,x,v,F_imp,F_env,Ks,Ds,K_est,iq_ideal,iq_cmd,iq_actual,tau_motor,tau_env
35.57000000000001,-0.0012850478312052586,-0.05236665172822082,0.2145499147815797,1.9607436485405016,600.0,24.24871130596428,100.0,0.11919439710087759,0.18027720778118025,0.23513231040572363,0.06348572380954538,0.29411154728107525
35.58,-0.0012855710243860603,-0.052319318080176314,0.19359179872543075,1.9609906112720767,600.0,24.24871130596428,100.0,0.10755099929190597,0.18027720778118025,0.2253843283072003,0.06085376864294408,0.2941485916908115
35.59,-0.0012860937218793353,-0.05226974932748678,0.15619601708708775,1.961239773904683,600.0,24.24871130596428,100.0,0.08677556504838208,0.18027720778118025,0.2873321447622704,0.07757967908581302,0.2941859660857024
35.6,-0.0012866158997494493,-0.052217787011396274,0.12874396607799654,1.9614704608750966,600.0,24.24871130596428,100.0,0.07152442559888696,0.18027720778118025,0.353691857583358,0.09549680154750667,0.2942205691312645
35.61,-0.0012871375757623049,-0.05216760128555277,0.187793045327179,1.9616813757905094,600.0,24.24871130596428,100.0,0.10432946962621054,0.18027720778118025,0.30422495354702644,0.08214073745769715,0.2942522063685764
35.620000000000005,-0.0012876587742614652,-0.052119849916022205,0.17113059457121493,1.961905901199188,600.0,24.24871130596428,100.0,0.09507255253956384,0.18027720778118025,0.23647920851607787,0.06384938629934103,0.2942858851798782
35.63,-0.0012881794891817378,-0.05207149202727087,0.21817349875034453,1.9621493284419358,600.0,24.24871130596428,100.0,0.12120749930574695,0.18027720778118025,0.25319172729162537,0.06836176636873885,0.29432239926629034
35.64000000000001,-0.0012886997030540676,-0.05202138723297076,0.19892426139347497,1.9623873232362525,600.0,24.24871130596428,100.0,0.11051347855193053,0.18027720778118025,0.30158466209385193,0.08142785876534003,0.29435809848543787
35.65,-0.0012892194031755642,-0.05197001214965263,0.26766723838604545,1.9626107415286471,600.0,24.24871130596428,100.0,0.14870402132558078,0.18027720778118025,0.3367463468767886,0.09092151365673293,0.2943916112292971
35.660000000000004,-0.001289738608844122,-0.05192056685577621,0.25217898329135946,1.962823381007898,600.0,24.24871130596428,100.0,0.14009943516186635,0.18027720778118025,0.28302295156285284,0.07641619692197027,0.2944235071511847
35.67,-0.0012902573379088072,-0.051872906468532605,0.3465306404041516,1.9630508654591559,600.0,24.24871130596428,100.0,0.19251702244675087,0.18027720778118025,0.23331583151175936,0.06299527450817503,0.29445762981887336
35.68000000000001,-0.0012907755852856948,-0.051824737688765624,0.26793866492049045,1.9632920572388295,600.0,24.24871130596428,100.0,0.1488548138447169,0.18027720778118025,0.2473038506168671,0.06677203966655412,0.2944938085858244
35.69,-0.0012912933422533444,-0.051775696764951876,0.27908761761918743,1.963528603852959,600.0,24.24871130596428,100.0,0.15504867645510412,0.18027720778118025,0.27139865935246466,0.07327763802516546,0.2945292905779438
35.7,-0.0012918105821575743,-0.05172399042299906,0.2607859089715996,1.9637575848236284,600.0,24.24871130596428,100.0,0.14488106053977753,0.18027720778118025,0.34531084045408456,0.09323392692260284,0.29456363772354427
35.71000000000001,-0.0012923273325364892,-0.051675037891487696,0.22201634405161563,1.9639646219730815,600.0,24.24871130596428,100.0,0.12334241336200868,0.18027720778118025,0.26870108533054354,0.07254929303924676,0.2945946932959622
35.72,-0.0012928436123994282,-0.05162798629389863,0.23301855273354755,1.9641931021756887,600.0,24.24871130596428,100.0,0.1294547515186375,0.18027720778118025,0.2157704318209824,0.058258016591665254,0.2946289653263533
35.730000000000004,-0.00129335941943455,-0.05158070351217787,0.242615975726455,1.9644362252305028,600.0,24.24871130596428,100.0,0.13478665318136385,0.18027720778118025,0.2220571448929721,0.05995542912110247,0.2946654337845754
35.74,-0.001293874730713038,-0.05153112784880294,0.2830773052992932,1.964676931418883,600.0,24.24871130596428,100.0,0.15726516961071843,0.18027720778118025,0.28561457629296355,0.07711593559910017,0.2947015397128324
35.75000000000001,-0.0012943895237933112,-0.051479308027310114,0.2427944956949517,1.9648986996460693,600.0,24.24871130596428,100.0,0.1348858309416398,0.18027720778118025,0.34782909721964334,0.0939138562493037,0.2947348049469104
35.76,-0.0012949038203963685,-0.05142966030572713,0.20560664218226177,1.9651018927704542,600.0,24.24871130596428,100.0,0.11422591232347874,0.18027720778118025,0.28738010354373744,0.07759262795680912,0.2947652839155681
35.77,-0.0012954176419003867,-0.051382150401824554,0.2797223375201279,1.9653218669214592,600.0,24.24871130596428,100.0,0.15540129862229324,0.18027720778118025,0.22787407122640907,0.06152599923113045,0.29479828003821884
35.78000000000001,-0.0012959309830091763,-0.05133411087896569,0.26264337906928237,1.9655583734950606,600.0,24.24871130596428,100.0,0.1459129883718235,0.18027720778118025,0.24245431636013562,0.06546266541723662,0.2948337560242591
35.79,-0.0012964438338619586,-0.05128508527823034,0.310994935959062,1.965790066642737,600.0,24.24871130596428,100.0,0.1727749644217011,0.18027720778118025,0.2697166500691438,0.07282349551866883,0.29486850999641057
35.800000000000004,-0.0012969561683644232,-0.05123345024646866,0.2812797836921246,1.966013282860193,600.0,24.24871130596428,100.0,0.15626654649562477,0.18027720778118025,0.34207683623554197,0.09236074578359633,0.2949019924290289
35.81,-0.0012974680091769205,-0.0511840812497171,0.28217955516603455,1.9662150040090571,600.0,24.24871130596428,100.0,0.15676641953668582,0.18027720778118025,0.27901935198264166,0.07533522503531326,0.2949322506013586
35.82000000000001,-0.0012979793731212063,-0.0511363944285891,0.2254345182443691,1.9664342610100414,600.0,24.24871130596428,100.0,0.12524139902464948,0.18027720778118025,0.23217044188320596,0.06268601930846561,0.2949651391515062
35.83,-0.0012984902656589994,-0.051089253779312886,0.23179957684847152,1.9666664031741605,600.0,24.24871130596428,100.0,0.1287775426935953,0.08144351254446938,0.21687003368708418,0.05855490909551273,0.2949999604761241
35.84,-0.0012990006618980152,-0.051039623901584445,0.27153690124736674,1.9669023490253024,600.0,24.24871130596428,100.0,0.15085383402631483,0.08144351254446938,0.2858841874426756,0.07718873060952242,0.29503535235379535
35.85,-0.001299510540703535,-0.05098788055197631,0.23306295011572153,1.9671177854902937,600.0,24.24871130596428,100.0,0.1294794167309564,0.08144351254446938,0.344472052731259,0.09300745423743995,0.29506766782354404
35.86,-0.0013000199291964836,-0.05093884929487072,0.25866724728240476,1.9673156932600524,600.0,24.24871130596428,100.0,0.14370402626800263,0.08144351254446938,0.2690262011220192,0.07263707430294519,0.2950973539890078
35.870000000000005,-0.0013005288379120202,-0.050890871553650956,0.2406961937495058,1.967534709394746,600.0,24.24871130596428,100.0,0.13372010763861433,0.08144351254446938,0.23964019532963451,0.06470285273900132,0.2951302064092119
35.88,-0.0013010372725451498,-0.05084346331295695,0.20085860032546465,1.967761577923632,600.0,24.24871130596428,100.0,0.1115881112919248,0.08144351254446938,0.22369469820917967,0.06039756851647852,0.2951642366885448
35.89000000000001,-0.0013015452136988885,-0.05079411537388701,0.17693258087515917,1.9679924335578352,600.0,24.24871130596428,100.0,0.09829587826397732,0.08144351254446938,0.27744695552172677,0.07491067799086623,0.29519886503367526
35.9,-0.001302052640339299,-0.05074266404105598,0.2110072026295613,1.9682071794297622,600.0,24.24871130596428,100.0,0.11722622368308959,0.08144351254446938,0.3357552567343742,0.09065391931828104,0.2952310769144643
35.910000000000004,-0.0013025595748982243,-0.050693455892526815,0.15778741449902545,1.9684044807356067,600.0,24.24871130596428,100.0,0.08765967472168079,0.08144351254446938,0.27333496984589417,0.07380044185839144,0.295260672110341
35.92,-0.001303066033684156,-0.050645878593163475,0.17273782647533809,1.9686191370180839,600.0,24.24871130596428,100.0,0.09596545915296559,0.08144351254446938,0.22791435063832716,0.061536874672348335,0.2952928705527126
35.93000000000001,-0.001303572016975215,-0.050598329105905865,0.18980279853361126,1.968846269166295,600.0,24.24871130596428,100.0,0.10544599918533958,0.08144351254446938,0.2270156076189218,0.061294214057108894,0.2953269403749442
35.94,-0.0013040775050680976,-0.05054880928824527,0.2070502292899079,1.969073053217505,600.0,24.24871130596428,100.0,0.11502790516105994,0.08144351254446938,0.2816210165624926,0.07603767447187301,0.29536095798262574
35.95,-0.0013045824792643523,-0.05049741962545892,0.24128474268791278,1.9692834803876793,600.0,24.24871130596428,100.0,0.13404707927106266,0.08144351254446938,0.3334442549608182,0.09002994883942092,0.29539252205815186
35.96000000000001,-0.0013050869525222503,-0.05044732578980401,0.28020428448158974,1.9694783321208942,600.0,24.24871130596428,100.0,0.15566904693421652,0.08144351254446938,0.2973408059027158,0.08028201759373327,0.2954217498181341
35.97,-0.0013055909469291368,-0.05039944068864874,0.25365694481423917,1.9696829493451324,600.0,24.24871130596428,100.0,0.14092052489679954,0.08144351254446938,0.2358733935657781,0.0636858162627601,0.2954524424017699
35.980000000000004,-0.0013060944669063164,-0.05035199771796105,0.265282953548723,1.969904661824154,600.0,24.24871130596428,100.0,0.14737941863817944,0.08144351254446938,0.22346881808905206,0.06033658088404406,0.2954856992736231
35.99,-0.0013065974933507316,-0.05030264444152037,0.24377322340763619,1.9701293420312682,600.0,24.24871130596428,100.0,0.13542956855979787,0.08144351254446938,0.27640804444581796,0.07463017200037085,0.29551940130469023
36.00000000000001,-0.001307100011434778,-0.05025180840465179,0.18897149640509814,1.9703381475530408,600.0,24.24871130596428,100.0,0.10498416466949896,0.08144351254446938,0.31747983104208943,0.08571955438136415,0.29555072213295613
36.01,-0.0013076020392375125,-0.050202780273448364,0.1893204166653748,1.970534480958948,600.0,24.24871130596428,100.0,0.10517800925854154,0.08144351254446938,0.26715115511816084,0.07213081188190343,0.2955801721438422
36.02,-0.0013081035908992058,-0.05015516616933112,0.16926518975975768,1.970744689272602,600.0,24.24871130596428,100.0,0.0940362165331987,0.08144351254446938,0.2277558425497558,0.06149407748843407,0.29561170339089027
36.03,-0.001308604667570658,-0.05010766714520657,0.20410418932909735,1.9709656384336958,600.0,24.24871130596428,100.0,0.11339121629394297,0.08144351254446938,0.22443642655217136,0.06059783516908627,0.29564484576505434
36.04,-0.00130910525006032,-0.05005824896620955,0.22837473467924507,1.971186938246442,600.0,24.24871130596428,100.0,0.1268748525995806,0.08144351254446938,0.2776233397803147,0.07495830174068498,0.2956780407369663
36.050000000000004,-0.0013096053283753158,-0.05000783149957948,0.22483012000687297,1.9713922918020603,600.0,24.24871130596428,100.0,0.12490562222604051,0.08144351254446938,0.30526724427861907,0.08242215595522716,0.29570884377030904
36.06,-0.0013101049152008536,-0.049958682553775655,0.2128225093929612,1.971589046047015,600.0,24.24871130596428,100.0,0.118234727440534,0.08144351254446938,0.26992124674667384,0.07287873662160194,0.29573835690705225
36.07000000000001,-0.0013106040317716512,-0.049911657079762854,0.21616896345281855,1.9717953586712293,600.0,24.24871130596428,100.0,0.12009386858489919,0.08144351254446938,0.21082130109382152,0.056921751295331814,0.2957693038006844
36.08,-0.001311102680125762,-0.04986483541109445,0.23550000377963598,1.9720180947640844,600.0,24.24871130596428,100.0,0.13083333543313108,0.08144351254446938,0.20503629925323225,0.05535980079837271,0.2958027142146126
36.09,-0.0013116008378633132,-0.04981577375510885,0.22979510022611538,1.9722418994396702,600.0,24.24871130596428,100.0,0.12766394457006408,0.08144351254446938,0.2671338332447536,0.07212613497608347,0.29583628491595054
36.1,-0.0013120984888078792,-0.049765094456598366,0.19085455549057628,1.9724471954768465,600.0,24.24871130596428,100.0,0.1060303086058757,0.08144351254446938,0.31195429447086576,0.08422765950713376,0.29586707932152695
36.11000000000001,-0.001312595651500819,-0.04971626929398578,0.24517739062312227,1.972638942222242,600.0,24.24871130596428,100.0,0.13620966145729013,0.10123209272002068,0.2603439935595167,0.07029287826106952,0.2958958413333363
36.120000000000005,-0.0013130923436553217,-0.04966921545027025,0.2610176765954142,1.972844936152869,600.0,24.24871130596428,100.0,0.14500982033078566,0.10123209272002068,0.21102624979099877,0.05697708744356967,0.2959267404229303
36.13,-0.0013135885688015444,-0.04962251462227058,0.29799826030436083,1.9730645359885481,600.0,24.24871130596428,100.0,0.1655545890579782,0.10123209272002068,0.20109825777491885,0.054296529599228094,0.2959596803982822
36.14000000000001,-0.0013140843075955578,-0.049573879401347686,0.26279074999404983,1.9732863995400178,600.0,24.24871130596428,100.0,0.14599486110780546,0.10123209272002068,0.25470813700272454,0.06877119699073563,0.29599295993100266
36.15,-0.0013145795383439716,-0.04952307484137833,0.23801916454618433,1.973492204325451,600.0,24.24871130596428,100.0,0.1322328691923246,0.10123209272002068,0.31485321896799284,0.08501036912135808,0.29602383064881765
36.160000000000004,-0.0013150742852573395,-0.0494746913368009,0.1729385109508259,1.9736800447437925,600.0,24.24871130596428,100.0,0.09607695052823662,0.10123209272002068,0.24749732451533343,0.06682427761914003,0.2960520067115689
36.17,-0.0013155685599284322,-0.04942746710926017,0.18538212563778012,1.9738866730032147,600.0,24.24871130596428,100.0,0.10299006979876672,0.10123209272002068,0.2151803911295329,0.05809870560497389,0.2960830009504822
36.18000000000001,-0.001316062365425513,-0.04938054970807529,0.11597541594468086,1.9741020087882002,600.0,24.24871130596428,100.0,0.06443078663593381,0.10123209272002068,0.20653780580887227,0.055765207568395515,0.29611530131823
36.19,-0.001316555678376132,-0.04933129506189443,0.14581923272780584,1.974319236175218,600.0,24.24871130596428,100.0,0.08101068484878102,0.10123209272002068,0.2713405960375495,0.07326196093013837,0.2961478854262827
36.2,-0.0013170484939628289,-0.04928155866969388,0.17606380324225457,1.974517174546514,600.0,24.24871130596428,100.0,0.09781322402347475,0.10123209272002068,0.28461246415608626,0.0768453653221433,0.2961775761819771
36.21000000000001,-0.0013175408216604986,-0.04923276976697311,0.17141014143848055,1.9747106621129458,600.0,24.24871130596428,100.0,0.09522785635471141,0.10123209272002068,0.2581858188474125,0.06971017108880137,0.2962065993169419
36.22,-0.001318032683469016,-0.04918618085174834,0.17305904800790328,1.974911144128383,600.0,24.24871130596428,100.0,0.09614391555994625,0.10123209272002068,0.19696367617225555,0.053180192566509,0.29623667161925743
36.230000000000004,-0.0013185240787553965,-0.04913952863804093,0.1772052281293386,1.9751286669768058,600.0,24.24871130596428,100.0,0.09844734896074366,0.10123209272002068,0.19860112132994892,0.053622302759086214,0.29626930004652086
36.24,-0.00131901498729543,-0.04909085400335596,0.1291734706761647,1.9753451236108033,600.0,24.24871130596428,100.0,0.07176303926453594,0.10123209272002068,0.25465922813208813,0.0687579915956638,0.2963017685416205
36.25000000000001,-0.0013195053842554494,-0.049039696001937264,0.11031274818169035,1.9755448167813636,600.0,24.24871130596428,100.0,0.061284860100939066,0.10123209272002068,0.3235306967517937,0.0873532881229843,0.2963317225172045
36.26,-0.0013199952961994467,-0.04899119439972085,0.08017181404656526,1.9757240291220373,600.0,24.24871130596428,100.0,0.044539896692536246,0.10123209272002068,0.2496422676104438,0.06740341225481983,0.2963586043683056
36.27,-0.0013204847333445665,-0.048943714511980964,0.12391590435713074,1.975923910637103,600.0,24.24871130596428,100.0,0.06884216908729485,0.10123209272002068,0.22115026464284335,0.05971057145356771,0.29638858659556544
36.28,-0.0013209736983501637,-0.048896500559717206,0.143854298500246,1.9761313961093274,600.0,24.24871130596428,100.0,0.07991905472235888,0.10123209272002068,0.21364789837690973,0.05768493256176563,0.2964197094163991
36.290000000000006,-0.0013214621820823317,-0.04884837321679611,0.13399850116487722,1.976340442497934,600.0,24.24871130596428,100.0,0.07444361175826511,0.10123209272002068,0.23890372419832998,0.0645040055335491,0.2964510663746901
36.300000000000004,-0.001321950159451042,-0.04879773687103434,0.1622401424116715,1.976541604233167,600.0,24.24871130596428,100.0,0.09013341245092861,0.10123209272002068,0.3084864910306764,0.08329135257828263,0.29648124063497505
36.31,-0.00132243764842376,-0.04874889727182019,0.19831829122565658,1.976722086309525,600.0,24.24871130596428,100.0,0.11017682845869808,0.10123209272002068,0.2584765968877661,0.06978868115969684,0.2965083129464287
36.32000000000001,-0.001322924673918412,-0.04870254946519223,0.18764321599321288,1.9769163562830736,600.0,24.24871130596428,100.0,0.10424623110734048,0.10123209272002068,0.18915220839729077,0.05107109626726851,0.296537453442461
36.33,-0.0013234112316908935,-0.0486557772481562,0.2096897373464639,1.9771300044236322,600.0,24.24871130596428,100.0,0.11649429852581325,0.10123209272002068,0.2008226929877148,0.054222127106683,0.2965695006635448
36.34,-0.0013238973111544157,-0.04860794635221791,0.21645235541731078,1.977339696014322,600.0,24.24871130596428,100.0,0.12025130856517263,0.10123209272002068,0.230113944944585,0.06213076513503796,0.2966009544021483
36.35,-0.001324382882952191,-0.04855717977751923,0.23440740355039957,1.9775403442030421,600.0,24.24871130596428,100.0,0.13022633530577754,0.10123209272002068,0.31154910596166824,0.08411825860965043,0.29663105163045633
36.36000000000001,-0.0013248679722477792,-0.048508929558820045,0.1869937737797227,1.977716897762783,600.0,24.24871130596428,100.0,0.10388542987762371,0.10123209272002068,0.2415522428869706,0.06521910557948207,0.29665753466441747
36.37,-0.0013253525987239562,-0.04846264761769589,0.22553834242870507,1.9779130031678955,600.0,24.24871130596428,100.0,0.12529907912705834,0.10123209272002068,0.18676891835541853,0.05042760795596301,0.29668695047518434
36.38,-0.001325836756563582,-0.0484157839625761,0.23882066301146532,1.9781242994103145,600.0,24.24871130596428,100.0,0.13267814611748072,0.10123209272002068,0.20281025365527616,0.05475876848692457,0.29671864491154715
36.39000000000001,-0.001326320426770531,-0.048367020694919174,0.21841794520678737,1.978330379576907,600.0,24.24871130596428,100.0,0.12134330289265963,0.15011502030257184,0.25546277959404834,0.06897495049039305,0.29674955693653604
36.4,-0.0013268035941323669,-0.04831673618358683,0.1683106459380871,1.9785206776839908,600.0,24.24871130596428,100.0,0.09350591441004837,0.15011502030257184,0.2976138271850267,0.08035573333995721,0.2967781016525986
36.410000000000004,-0.0013272862837726152,-0.04826896402484249,0.1651890971680544,1.978698202427535,600.0,24.24871130596428,100.0,0.0917717206489191,0.15011502030257184,0.22772763043878158,0.06148646021847103,0.29680473036413024
36.42,-0.0013277685140370037,-0.04822302643885682,0.15135254265909426,1.978895252725878,600.0,24.24871130596428,100.0,0.08408474592171902,0.15011502030257184,0.1766578036429152,0.047697606983587104,0.2968342879088817
36.43000000000001,-0.0013282502791724287,-0.048176513542497634,0.1288210806238239,1.979106428355259,600.0,24.24871130596428,100.0,0.0715672670132355,0.15011502030257184,0.19252132755791576,0.05198075844063726,0.29686596425328887
36.44,-0.00132873156098552,-0.048128181309143724,0.11681824216020842,1.9793124433468954,600.0,24.24871130596428,100.0,0.064899023422338,0.15011502030257184,0.24294401352705733,0.06559488365230548,0.2968968665020343
36.45,-0.0013292123407555646,-0.048077977004454174,0.11976384863513134,1.979503323655774,600.0,24.24871130596428,100.0,0.06653547146396185,0.15011502030257184,0.2948399504564378,0.07960678662323821,0.2969254985483661
36.46000000000001,-0.0013296926405635828,-0.04802998080182538,0.16800914878779794,1.9796786249423108,600.0,24.24871130596428,100.0,0.09333841599322105,0.15011502030257184,0.23340639249857967,0.06301972597461651,0.2969517937413466
36.47,-0.0013301724755080664,-0.047983494448364805,0.20121025598959186,1.9798710150909025,600.0,24.24871130596428,100.0,0.11178347554977323,0.15011502030257184,0.19135925440984805,0.05166699869065898,0.29698065226363535
36.480000000000004,-0.0013306518471078966,-0.04793715998300871,0.18665073027986745,1.9800749261965982,600.0,24.24871130596428,100.0,0.10369485015548191,0.15011502030257184,0.18702685644898911,0.050497251241227066,0.2970112389294897
36.49,-0.0013311307330855678,-0.04788859776710803,0.19600196888105503,1.9802794963935455,600.0,24.24871130596428,100.0,0.10888998271169723,0.15011502030257184,0.24879516591148665,0.0671746947961014,0.2970419244590318
36.50000000000001,-0.001331609122103468,-0.047838901790037365,0.20442921175337603,1.9804656618395455,600.0,24.24871130596428,100.0,0.11357178430743112,0.15011502030257184,0.2801851064963796,0.0756499787540225,0.29706984927593183
36.51,-0.0013320870221018518,-0.0477899998383729,0.20337445317207825,1.9806421608444604,600.0,24.24871130596428,100.0,0.11298580731782125,0.15011502030257184,0.25803079021048175,0.06966831335683007,0.29709632412666903
36.52,-0.0013325644483780097,-0.04774262761578852,0.20036034159029792,1.9808244252292053,600.0,24.24871130596428,100.0,0.11131130088349883,0.15011502030257184,0.21543705777201488,0.058168005598444025,0.29712366378438076
36.53,-0.0013330414127125368,-0.04769643345271472,0.15775140567778756,1.9810183589799197,600.0,24.24871130596428,100.0,0.08763966982099307,0.15011502030257184,0.18260544150550956,0.049303469206487587,0.29715275384698797
36.540000000000006,-0.0013335178886144476,-0.04764759019109109,0.1262393574847407,1.981221162876762,600.0,24.24871130596428,100.0,0.07013297638041148,0.15011502030257184,0.25607884350260074,0.0691412877457022,0.29718317443151426
36.550000000000004,-0.0013339938659412101,-0.047597732676238125,0.10215012197654882,1.981402187866066,600.0,24.24871130596428,100.0,0.05675006776474934,0.15011502030257184,0.2841519748790576,0.07672103321734555,0.2972103281799099
36.56,-0.001334469359618255,-0.04754936770448359,0.08855781783396066,1.9815745005393572,600.0,24.24871130596428,100.0,0.04919878768553369,0.15011502030257184,0.24259671510403283,0.06550111307808887,0.29723617508090355
36.57000000000001,-0.0013349443887598336,-0.047502914157877454,0.10631917811226077,1.9817581731777747,600.0,24.24871130596428,100.0,0.05906621006236709,0.15011502030257184,0.1893995317383287,0.051137873569348756,0.29726372597666617
36.58,-0.001335418959376381,-0.04745706165473043,0.1321831008869151,1.98195657977482,600.0,24.24871130596428,100.0,0.07343505604828617,0.15011502030257184,0.1725936542089896,0.04660028663642719,0.297293486966223
36.59,-0.0013358930419215688,-0.04740825451877452,0.1260781227786869,1.9821592444895006,600.0,24.24871130596428,100.0,0.07004340154371494,0.15011502030257184,0.25455419628109516,0.0687296329958957,0.2973238866734251
36.6,-0.0013363666237140343,-0.04735817924656158,0.130789565646953,1.9823376864560789,600.0,24.24871130596428,100.0,0.07266086980386276,0.15011502030257184,0.28968106899497365,0.07821388862864288,0.29735065296841184
36.61000000000001,-0.0013368397173815405,-0.04730936675063195,0.10419149338582678,1.9825053824293337,600.0,24.24871130596428,100.0,0.05788416299212599,0.15011502030257184,0.25451078558433654,0.06871791210777087,0.29737580736440006
36.62,-0.001337312346895465,-0.04726295139246517,0.10161254954943155,1.9826825948629043,600.0,24.24871130596428,100.0,0.05645141641635086,0.15011502030257184,0.18782517415336059,0.05071279702140736,0.2974023892294356
36.63,-0.0013377845176222461,-0.04721707267810715,0.13765617532233088,1.9828784274142794,600.0,24.24871130596428,100.0,0.07647565295685048,0.15011502030257184,0.17280960582583804,0.046658593572976276,0.2974317641121419
36.64000000000001,-0.001338256212834348,-0.047169521210173634,0.10523794024402133,1.9830780025715526,600.0,24.24871130596428,100.0,0.05846552235778963,0.15011502030257184,0.2191641078357893,0.05917430911566311,0.2974617003857329
36.65,-0.0013387274069537707,-0.04711941194227248,0.08141367863469395,1.9832636250826066,600.0,24.24871130596428,100.0,0.04522982146371886,0.15011502030257184,0.2901109833195071,0.07832996549626692,0.29748954376239095
36.660000000000004,-0.0013391981189460847,-0.04707119923142007,0.05374175335903564,1.9834281838827046,600.0,24.24871130596428,100.0,0.029856529643908686,0.15011502030257184,0.23733742152110596,0.0640811038106986,0.2975142275824057
36.67,-0.0013396683630068702,-0.04702440607855936,0.06474312235782609,1.9836073365866622,600.0,24.24871130596428,100.0,0.03596840130990338,0.12431615039813756,0.19780572580505515,0.0534075459673649,0.2975411004879993
36.68000000000001,-0.0013401381458043383,-0.04697827974680093,0.019611653460651413,1.983797284236719,600.0,24.24871130596428,100.0,0.010895363033695229,0.12431615039813756,0.17917739093584453,0.048377895552678025,0.29756959263550786
36.69,-0.00134060745090017,-0.046930509583174816,0.07102762636299964,1.9839920129396134,600.0,24.24871130596428,100.0,0.03945979242388869,0.12431615039813756,0.22473120464783003,0.06067742525491411,0.297598801940942
36.7,-0.001341076256192443,-0.046880529227287276,0.092167298172663,1.9841730177456025,600.0,24.24871130596428,100.0,0.051204054540368325,0.12431615039813756,0.28602487590625353,0.07722671649468846,0.2976259526618404
36.71,-0.0013415445771276103,-0.046832093516732856,0.11957839363647993,1.9843357412492297,600.0,24.24871130596428,100.0,0.06643244090915551,0.12431615039813756,0.2430276591510137,0.06561746797077371,0.29765036118738447
36.720000000000006,-0.0013420124361471087,-0.046785901949835715,0.09380055949386168,1.9845102406869954,600.0,24.24871130596428,100.0,0.05211142194103426,0.12431615039813756,0.18059339120567053,0.048760215625531046,0.2976765361030493
36.730000000000004,-0.0013424798311471198,-0.04673950000110226,0.09025689252688873,1.9847021389752162,600.0,24.24871130596428,100.0,0.05014271807049374,0.12431615039813756,0.186330720943108,0.05030929465463917,0.29770532084628243
36.74,-0.0013429467418234447,-0.04669106763248199,0.14945709305205213,1.984891797385362,600.0,24.24871130596428,100.0,0.08303171836225118,0.12431615039813756,0.2426259075710646,0.06550899504418745,0.2977337696078043
36.75000000000001,-0.0013434131485550265,-0.04664067315816557,0.10938642762737705,1.9850646312479896,600.0,24.24871130596428,100.0,0.06077023757076502,0.12431615039813756,0.29703282476286885,0.08019886268597459,0.29775969468719843
36.76,-0.001343879073993051,-0.04659254380245321,0.07746521265396766,1.9852211635313561,600.0,24.24871130596428,100.0,0.04303622925220425,0.12431615039813756,0.234025901159271,0.06318699331300318,0.29778317452970343
36.77,-0.001344344537953676,-0.04654639606252146,0.07787161114852759,1.9853952392112868,600.0,24.24871130596428,100.0,0.04326200619362643,0.12431615039813756,0.1788843096534362,0.04829876360642778,0.29780928588169303
36.78,-0.0013448095440543083,-0.04650061006321269,0.13316548136138828,1.985584614044583,600.0,24.24871130596428,100.0,0.07398082297854904,0.12431615039813756,0.1687307507743172,0.04555730270906565,0.2978376921066874
36.790000000000006,-0.0013452740658367707,-0.04645217824623665,0.07772066834773006,1.9857763333708713,600.0,24.24871130596428,100.0,0.04317814908207225,0.12431615039813756,0.2421191752394305,0.06537217731464624,0.29786645000563067
36.800000000000004,-0.0013457380845658935,-0.04640187291226971,0.09070130819770394,1.985946304974018,600.0,24.24871130596428,100.0,0.050389615665391074,0.12431615039813756,0.29406688520740343,0.07939805900599893,0.29789194574610267
36.81,-0.0013462016219158092,-0.04635373499156165,0.05752164464249565,1.98610068477723,600.0,24.24871130596428,100.0,0.03195646924583092,0.12431615039813756,0.2337751947919923,0.06311930259383793,0.2979151027165845
36.82000000000001,-0.0013466646928918346,-0.046307097602548364,0.08757907157693245,1.9862718262314643,600.0,24.24871130596428,100.0,0.04865503976496247,0.12431615039813756,0.19199868024054356,0.05183964366494676,0.2979407739347196
36.83,-0.0013471273025987662,-0.04626097069315341,0.08853198966021592,1.9864544122905885,600.0,24.24871130596428,100.0,0.049184438700119945,0.12431615039813756,0.17771725414284703,0.0479836586185687,0.29796816184358826
36.84,-0.0013475894288604558,-0.046212626168948855,0.08231702000828767,1.9866405286637467,600.0,24.24871130596428,100.0,0.04573167778238203,0.12431615039813756,0.23921426753543576,0.06458785223456766,0.297996079299562
36.85,-0.0013480510629594335,-0.046163409897782226,0.06715996234468569,1.9868083239841379,600.0,24.24871130596428,100.0,0.03731109019149204,0.12431615039813756,0.263336241304146,0.07110078515211943,0.2980212485976207
36.86000000000001,-0.0013485122213030614,-0.04611583436279951,0.10934330078253751,1.986968554733578,600.0,24.24871130596428,100.0,0.06074627821252083,0.12431615039813756,0.21767121911241993,0.058771229160353385,0.2980452832100367
36.87,-0.0013489729155450963,-0.0460694242034915,0.13315598645856852,1.9871413404660698,600.0,24.24871130596428,100.0,0.07397554803253806,0.12431615039813756,0.18520368051905625,0.05000499374014519,0.2980712010699105
36.88,-0.0013494331562841318,-0.04602407390356627,0.16507166337142887,1.9873228922820476,600.0,24.24871130596428,100.0,0.09170647965079382,0.12431615039813756,0.15566227998854468,0.04202881559690706,0.2980984338423071
