t,x,v,F_imp,F_env,Ks,Ds,K_est,iq_ideal,iq_cmd,iq_actual,tau_motor,tau_env
31.070000000000004,-0.0008292130459038,-0.08051607319578256,0.3378025071058641,1.6385129947228587,624.4997998398397,20.0,1300.0,0.18766805950325782,0.1781745921237772,0.11383635844417897,0.030735816779928322,0.2457769492084288
31.080000000000002,-0.00083001783526978,-0.08047893659799993,0.34534293239244795,1.6391842406508206,624.4997998398397,20.0,1300.0,0.19185718466247106,0.1781745921237772,0.1209142491562869,0.032646847272197466,0.2458776360976231
31.090000000000003,-0.0008308222324439626,-0.08043971741825662,0.3137414753325758,1.6398528951077354,624.4997998398397,20.0,1300.0,0.17430081962920876,0.1781745921237772,0.17839227336562688,0.04816591380871926,0.2459779342661603
31.1,-0.0008316262176974252,-0.0803985253462644,0.3355121354701458,1.640504418278808,624.4997998398397,20.0,1300.0,0.18639563081674765,0.1781745921237772,0.23283287851764103,0.06286487719976308,0.2460756627418212
31.110000000000003,-0.0008324298061629808,-0.08035884655555495,0.3056185374195026,1.6411396640070255,624.4997998398397,20.0,1300.0,0.1697880763441681,0.1781745921237772,0.1904443730367661,0.051419980719926844,0.24617094960105382
31.12,-0.0008332330204734535,-0.08032143104727056,0.3408106684504175,1.6417865398400164,624.4997998398397,20.0,1300.0,0.18933926025023196,0.1781745921237772,0.12721604132179035,0.0343483311568834,0.24626798097600244
31.130000000000003,-0.0008340358592989293,-0.08028388254757696,0.38715826887873606,1.6424510729463087,624.4997998398397,20.0,1300.0,0.21508792715485334,0.1781745921237772,0.1305410620745098,0.035246086760117645,0.2463676609419463
31.14,-0.0008348382984282029,-0.08024391292736026,0.3400322778873215,1.6431140915393307,624.4997998398397,20.0,1300.0,0.18890682104851192,0.1781745921237772,0.19742606627547235,0.05330503789437754,0.2464671137308996
31.150000000000006,-0.0008356403186224303,-0.08020201942274056,0.30703128218036535,1.6437572615327256,624.4997998398397,20.0,1300.0,0.1705729345446474,0.1781745921237772,0.25050998302895144,0.06763769541781689,0.24656358922990884
31.160000000000004,-0.0008364419383229639,-0.08016197005335533,0.30976699078924397,1.644384537728841,624.4997998398397,20.0,1300.0,0.1720927726606911,0.1781745921237772,0.19893551751829364,0.05371258972993929,0.24665768065932614
31.17,-0.0008372431850425283,-0.08012467195644314,0.3239476372372947,1.6450260864143993,624.4997998398397,20.0,1300.0,0.17997090957627482,0.1781745921237772,0.12215486621951738,0.0329818138792697,0.24675391296215987
31.180000000000003,-0.0008380440552199703,-0.08008701774420948,0.2826688641004915,1.6456891977025792,624.4997998398397,20.0,1300.0,0.1570382578336064,0.1781745921237772,0.13167856332243552,0.03555321209705759,0.24685337965538687
31.19,-0.000838844532357072,-0.08004771371016318,0.24183231449439546,1.6463490082176402,624.4997998398397,20.0,1300.0,0.13435128583021969,0.1781745921237772,0.17714038560964895,0.04782790411460522,0.24695235123264603
31.200000000000003,-0.0008396445920095041,-0.08000596524320708,0.2657113382688969,1.646995148509792,624.4997998398397,20.0,1300.0,0.14761741014938717,0.1781745921237772,0.24468233294184596,0.06606422989429842,0.24704927227646878
31.21,-0.0008404442598403904,-0.0799667830886319,0.2731559496863911,1.6476212323570616,624.4997998398397,20.0,1300.0,0.1517533053813284,0.1781745921237772,0.1730480535567949,0.046722974460334625,0.24714318485355924
31.220000000000002,-0.0008412435531227884,-0.0799293282397992,0.2343464916480098,1.6482673765175235,624.4997998398397,20.0,1300.0,0.13019249536000543,0.1781745921237772,0.12470836950963704,0.033671259767602005,0.2472401064776285
31.230000000000004,-0.0008420424645638505,-0.07989114410620639,0.27424031088307244,1.6489268896657396,624.4997998398397,20.0,1300.0,0.15235572826837357,0.1781745921237772,0.14459988331958995,0.03904196849628929,0.24733903344986094
31.240000000000006,-0.0008428409811444213,-0.07985165805707954,0.23861787076400987,1.6495801103262715,624.4997998398397,20.0,1300.0,0.13256548375778326,0.1781745921237772,0.18040130334211102,0.04870835190236998,0.2474370165489407
31.25,-0.0008436390818992372,-0.07981007548158812,0.26858040551161544,1.6502224418299418,624.4997998398397,20.0,1300.0,0.1492113363953419,0.1781745921237772,0.23828129596713554,0.0643359499111266,0.24753336627449127
31.26,-0.000844436785124275,-0.07977032250378271,0.22874479335678632,1.6508475021317897,624.4997998398397,20.0,1300.0,0.12708044075377017,0.1781745921237772,0.1871118822994486,0.050520208220851126,0.24762712531976844
31.27,-0.0008452341106337542,-0.0797325509479164,0.2148281370505274,1.6514867221793916,624.4997998398397,20.0,1300.0,0.11934896502807076,0.1781745921237772,0.13171726174256865,0.03556366067049354,0.24772300832690874
31.28,-0.000846031055261684,-0.07969446279299128,0.24778645318977488,1.652141340343836,624.4997998398397,20.0,1300.0,0.13765914066098603,0.1781745921237772,0.1401480032843972,0.03783996088678725,0.2478212010515754
31.290000000000006,-0.000846827608254404,-0.0796552992719985,0.1862148567028148,1.652792968657951,624.4997998398397,20.0,1300.0,0.10345269816823043,0.1781745921237772,0.16965726721144278,0.045807462147089556,0.24791894529869263
31.3,-0.0008476237448731907,-0.07961366187867465,0.1763418317927612,1.6534355240812726,624.4997998398397,20.0,1300.0,0.09796768432931177,0.1781745921237772,0.23801896783988855,0.06426512131676991,0.2480153286121909
31.310000000000006,-0.00084841948576066,-0.07957408874692626,0.2003465453593205,1.654057788877226,624.4997998398397,20.0,1300.0,0.1113036363107336,0.1781745921237772,0.1803326658566723,0.04868981978130152,0.2481086683315839
31.32,-0.0008492148528282095,-0.07953670675495063,0.2172962775339733,1.654696092888202,624.4997998398397,20.0,1300.0,0.1207201541855407,0.1781745921237772,0.11911305882949115,0.032160525883962614,0.24820441393323028
31.330000000000005,-0.0008500098417551064,-0.07949889268968405,0.22959323945203391,1.6553514774334563,624.4997998398397,20.0,1300.0,0.1275517996955744,0.1781745921237772,0.13075099216403802,0.035302767884290265,0.24830272161501843
31.34,-0.0008508044392358417,-0.07945974807353988,0.2053516663514925,1.6560029516236001,624.4997998398397,20.0,1300.0,0.11408425908416249,0.1781745921237772,0.16734880865825713,0.045184178337729426,0.24840044274354
31.35,-0.0008515986173794238,-0.07941781435820994,0.21247359576846714,1.656643311671329,624.4997998398397,20.0,1300.0,0.11804088653803728,0.15497518738770513,0.2444680304589223,0.06600636822390903,0.24849649675069935
31.360000000000007,-0.0008523924031089114,-0.07937857294875479,0.2387202555247674,1.657260855720988,624.4997998398397,20.0,1300.0,0.1326223641804263,0.15497518738770513,0.1693386761312824,0.04572144255544625,0.2485891283581482
31.37,-0.0008531858092260529,-0.07934061171415434,0.2438414953431831,1.657899467320732,624.4997998398397,20.0,1300.0,0.1354674974128795,0.15497518738770513,0.1334234792787331,0.03602433940525794,0.24868492009810977
31.380000000000006,-0.0008539788356688699,-0.07930264428168796,0.23355875728999087,1.6585478647844982,624.4997998398397,20.0,1300.0,0.12975486516110601,0.15497518738770513,0.13323542140818614,0.035973563780210265,0.24878217971767472
31.39,-0.0008547714661885676,-0.07926305196977336,0.21590325608568528,1.6591957570561475,624.4997998398397,20.0,1300.0,0.11994625338093626,0.15497518738770513,0.1780110214852126,0.04806297580100741,0.2488793635584221
31.400000000000006,-0.0008555636792385916,-0.07922130500240401,0.24132963241681216,1.6598301751844682,624.4997998398397,20.0,1300.0,0.13407201800934007,0.15497518738770513,0.237510107379433,0.06412772899244691,0.24897452627767022
31.41,-0.0008563554934285885,-0.07918141899968495,0.26188721379293156,1.660446855105542,624.4997998398397,20.0,1300.0,0.14549289655162864,0.15497518738770513,0.18547404491522318,0.05007799212711026,0.2490670282658313
31.42,-0.0008571469226917722,-0.0791429263183662,0.25052734963079915,1.6610779441117858,624.4997998398397,20.0,1300.0,0.13918186090599952,0.15497518738770513,0.14642006768111082,0.039533418273899924,0.24916169161676785
31.43,-0.0008579379726821189,-0.0791049990346683,0.2507564531212203,1.6617197177770562,624.4997998398397,20.0,1300.0,0.13930914062290015,0.15497518738770513,0.13035803728745607,0.035196670067613144,0.24925795766655842
31.44,-0.0008587286281268435,-0.07906554447246604,0.26485973644975647,1.662365559495889,624.4997998398397,20.0,1300.0,0.14714429802764248,0.15497518738770513,0.17242363923171236,0.04655438259256234,0.24935483392438335
31.450000000000006,-0.000859518856092855,-0.07902279660114674,0.2659204591821922,1.6629987095319407,624.4997998398397,20.0,1300.0,0.1477335884345512,0.15497518738770513,0.26355269801838477,0.07115922846496389,0.2494498064297911
31.46,-0.000860308679719683,-0.07898236268279997,0.290646221060227,1.6636050001206,623.5806660067152,20.0,1296.1761567245949,0.1614701228112372,0.15497518738770513,0.1989393984543148,0.053713637582665,0.24954075001808998
31.470000000000006,-0.0008610981149814152,-0.07894352617320734,0.26811762729530053,1.6642293171260194,624.4997998398397,20.0,1300.0,0.14895423738627805,0.15497518738770513,0.15422009028088574,0.04163942437583915,0.2496343975689029
31.48,-0.0008618871762025883,-0.07890612211731213,0.26106405211488304,1.664865947363357,624.4997998398397,20.0,1300.0,0.14503558450826834,0.15497518738770513,0.11407602633187167,0.03080052710960535,0.24972989210450353
31.490000000000006,-0.0008626758392507452,-0.07886630481569241,0.23145983866972553,1.665513588381603,624.4997998398397,20.0,1300.0,0.12858879926095862,0.15497518738770513,0.18075082922432262,0.04880272389056711,0.24982703825724045
31.5,-0.0008634640870252695,-0.07882477745242839,0.20287695290503183,1.6661414456264336,624.4997998398397,20.0,1300.0,0.11270941828057322,0.15497518738770513,0.22790373198604313,0.06153400763623165,0.24992121684396504
31.51,-0.0008642519395718698,-0.07878525466002555,0.23077267676624924,1.6667551240497505,624.4997998398397,20.0,1300.0,0.12820704264791621,0.15497518738770513,0.1718802756069166,0.046407674413867485,0.25001326860746254
31.52,-0.0008650394102457814,-0.0787470673911642,0.2529736021116946,1.667384364766448,624.4997998398397,20.0,1300.0,0.14054089006205256,0.15497518738770513,0.13443282127836317,0.03629686174515806,0.25010765471496715
31.53,-0.000865826500177538,-0.07870899317565982,0.2682349708662666,1.6680238314242515,624.4997998398397,20.0,1300.0,0.14901942825903697,0.15497518738770513,0.1309371909970448,0.0353530415692021,0.2502035747136377
31.540000000000006,-0.0008666131921985406,-0.07866920210025452,0.2770525766616325,1.6686637456183242,624.4997998398397,20.0,1300.0,0.15391809814535137,0.15497518738770513,0.17827223591507124,0.04813350369706924,0.2502995618427486
31.55,-0.0008673994611733821,-0.07862689748414906,0.25180934910941843,1.6692894474402848,624.4997998398397,20.0,1300.0,0.13989408283856578,0.15497518738770513,0.24774519879600873,0.06689120367492236,0.25039341711604274
31.560000000000006,-0.0008681853244347967,-0.07858632614145666,0.2387482591464356,1.669894533281251,624.4997998398397,20.0,1300.0,0.13263792174801975,0.15497518738770513,0.19926255629914996,0.053800890200770494,0.25048417999218764
31.57,-0.0008689708064072353,-0.07854819724386364,0.25925393617645454,1.6705129984534093,624.4997998398397,20.0,1300.0,0.14402996454247474,0.15497518738770513,0.13107326733202954,0.03538978217964798,0.25057694976801137
31.580000000000005,-0.0008697559112080667,-0.078510480083139,0.29321003207192153,1.6711505456395914,624.4997998398397,20.0,1300.0,0.1628944622621786,0.15497518738770513,0.11928193921786036,0.0322061235888223,0.2506725818459387
31.59,-0.0008705406194431063,-0.07847082350396305,0.3220246450447628,1.6717909341147923,624.4997998398397,20.0,1300.0,0.17890258058042377,0.15497518738770513,0.17279890260177352,0.04665570370247885,0.25076864011721883
31.6,-0.0008713249049871612,-0.07842855440548933,0.29279210862288574,1.6724153313634318,624.4997998398397,20.0,1300.0,0.16266228256826984,0.15497518738770513,0.24502199573439534,0.06615593884828674,0.25086229970451474
31.61,-0.0008721087911362838,-0.07838861491225889,0.2806132100020442,1.6730183212285081,624.4997998398397,20.0,1300.0,0.15589622777891343,0.15497518738770513,0.17997574460756652,0.048593451044042967,0.2509527481842762
31.62,-0.0008728922964934637,-0.0783505357179872,0.21771962226795538,1.6736394686616118,624.4997998398397,20.0,1300.0,0.12095534570441964,0.15497518738770513,0.1279556916237608,0.034548036738415416,0.2510459202992418
31.630000000000006,-0.0008736754178470362,-0.0783121353572564,0.2813701478339805,1.6742750415360539,624.4997998398397,20.0,1300.0,0.15631674879665583,0.1284658796105676,0.1365238861133779,0.036861449250612036,0.25114125623040806
31.64,-0.000874458142624178,-0.07827247771417918,0.2994343482512478,1.6749075842744947,624.4997998398397,20.0,1300.0,0.16635241569513765,0.1284658796105676,0.17109698310335306,0.04619618543790533,0.2512361376411742
31.650000000000006,-0.0008752404413939569,-0.07822987697788814,0.28239802333670316,1.6755295928624472,624.4997998398397,20.0,1300.0,0.15688779074261286,0.1284658796105676,0.2525040120500488,0.06817608325351318,0.25132943892936704
31.66,-0.0008760223431926807,-0.07819017987237978,0.30721084661464726,1.6761275454958533,624.4997998398397,20.0,1300.0,0.1706726925636929,0.1284658796105676,0.17151540551209374,0.04630915948826531,0.251419131824378
31.670000000000005,-0.0008768038673707875,-0.07815241781067836,0.28881709821388024,1.6767482508102551,624.4997998398397,20.0,1300.0,0.16045394345215566,0.1284658796105676,0.11741935236689953,0.031703225139062874,0.25151223762153824
31.68,-0.0008775850075354483,-0.0781140164660897,0.23364710874176686,1.6773839833303719,624.4997998398397,20.0,1300.0,0.12980394930098157,0.1284658796105676,0.1348240256123932,0.036402486915346165,0.25160759749955575
31.69,-0.0008783657406210362,-0.07807330855878444,0.27344119537824363,1.6780141407712557,624.4997998398397,20.0,1300.0,0.15191177521013535,0.1284658796105676,0.1985451247175397,0.05360718367373572,0.25170212111568835
31.700000000000006,-0.0008791460478646575,-0.07803072436212889,0.31586004872236106,1.678625357215519,624.4997998398397,20.0,1300.0,0.17547780484575612,0.1284658796105676,0.25032470864547535,0.06758767133427834,0.25179380358232784
31.71,-0.0008799259549060246,-0.07799070413671179,0.28134768523304565,1.6792210523346203,624.4997998398397,20.0,1300.0,0.15630426957391425,0.1284658796105676,0.17877234362264058,0.04826853277811296,0.25188315785019305
31.720000000000006,-0.0008807054826080797,-0.07795277020550657,0.28356218987003046,1.6798367789809237,624.4997998398397,20.0,1300.0,0.1575345499277947,0.1284658796105676,0.12047765626657095,0.03252896719197416,0.25197551684713854
31.73,-0.0008814846283798569,-0.07791457717773088,0.28012917743925914,1.680468740773748,624.4997998398397,20.0,1300.0,0.1556273207995884,0.1284658796105676,0.12732369333930216,0.034377397201611586,0.2520703111160622
31.740000000000006,-0.0008822633744886499,-0.07787461087930268,0.28436041067852136,1.6810981714776752,624.4997998398397,20.0,1300.0,0.15797800593251185,0.1284658796105676,0.17623152774025197,0.047582512489868035,0.2521647257216513
31.75,-0.0008830417040669199,-0.07783295782699169,0.27198634409208045,1.6817129364208014,624.4997998398397,20.0,1300.0,0.15110352449560022,0.1284658796105676,0.22274426618262583,0.06014095186930898,0.2522569404631202
31.760000000000005,-0.0008838196324922082,-0.07779284252883824,0.31140026108677565,1.6823137074962373,624.4997998398397,20.0,1300.0,0.17300014504820868,0.1284658796105676,0.1796951112090075,0.04851768002643203,0.2523470561244356
31.77,-0.0008845971825289202,-0.07775500367120598,0.26283812624440683,1.6829262992213558,624.4997998398397,20.0,1300.0,0.14602118124689267,0.1284658796105676,0.11612032355068587,0.031352487358685184,0.25243894488320334
31.78,-0.0008853743497891074,-0.07771672601871238,0.33978205160096575,1.6835566484043523,624.4997998398397,20.0,1300.0,0.18876780644498095,0.1284658796105676,0.1279588757089583,0.034548896441418744,0.25253349726065283
31.790000000000006,-0.0008861511162507649,-0.07767664616575212,0.2792023672084496,1.6841830278966279,624.4997998398397,20.0,1300.0,0.15511242622691643,0.1284658796105676,0.17767201117549658,0.04797144301738408,0.25262745418449417
31.8,-0.0008869274624451276,-0.0776346194362646,0.25967674927276385,1.684794508826935,624.4997998398397,20.0,1300.0,0.14426486070709102,0.1284658796105676,0.2314122030829804,0.062481294832404714,0.25271917632404023
31.810000000000006,-0.0008877034070321955,-0.07759445870678912,0.28024492192757156,1.6853899104242698,624.4997998398397,20.0,1300.0,0.1556916232930953,0.1284658796105676,0.17924809074959844,0.048396984502391584,0.25280848656364047
31.82,-0.0008884789734567652,-0.07755664245697909,0.24820655112545276,1.6859997580929473,624.4997998398397,20.0,1300.0,0.1378925284030293,0.1284658796105676,0.11378485133790713,0.030721909861234926,0.2528999637139421
31.830000000000005,-0.0008892541571294566,-0.07751836726914259,0.2620444692994177,1.6866279078039508,624.4997998398397,20.0,1300.0,0.1455802607218987,0.1284658796105676,0.12618415778960884,0.03406972260319439,0.2529941861705926
31.84,-0.0008900289379557434,-0.07747808262868547,0.28665513626256267,1.6872519267084884,624.4997998398397,20.0,1300.0,0.15925285347920148,0.1284658796105676,0.18165560897077915,0.049047014422110374,0.25308778900627327
31.850000000000005,-0.0008908033009835038,-0.07743630277603712,0.28773586999644163,1.6878593865763758,624.4997998398397,20.0,1300.0,0.15985326110913423,0.1284658796105676,0.2228518032448484,0.060169986876109076,0.25317890798645637
31.86,-0.0008915772564320584,-0.0773955448554626,0.2668630000510963,1.6884543833885015,624.4997998398397,20.0,1300.0,0.14825722225060906,0.1284658796105676,0.19413424740990043,0.05241624680067312,0.2532681575082752
31.87,-0.000892350835368615,-0.0773578936556628,0.2393450430381665,1.689057066562171,624.4997998398397,20.0,1300.0,0.13296946835453693,0.1284658796105676,0.10750162412669553,0.029025438514207795,0.2533585599843256
31.880000000000006,-0.0008931240289017981,-0.07731935331830812,0.26086426322475176,1.6896841516876404,624.4997998398397,20.0,1300.0,0.14492459068041763,0.1284658796105676,0.13185150891455902,0.03559990740693094,0.25345262275314606
31.89,-0.0008938968208371281,-0.07727919353299892,0.19462842605109532,1.6903036612286226,624.4997998398397,20.0,1300.0,0.10812690336171961,0.1284658796105676,0.17649200235101398,0.04765284063477378,0.2535455491842934
31.900000000000006,-0.0008946691932967917,-0.07723724596636525,0.23285440534984403,1.690909733268545,624.4997998398397,20.0,1300.0,0.12936355852769113,0.1284658796105676,0.22581588800821578,0.060970289762218265,0.2536364599902817
31.91,-0.0008954411672173841,-0.07719739205924228,0.27075609427765657,1.691500999687072,624.4997998398397,20.0,1300.0,0.15042005237647585,0.16573039727992328,0.16733019803395016,0.045179153469166546,0.2537251499530608
31.920000000000005,-0.0008962127635027808,-0.07715962853966714,0.29606038832203696,1.6921085371347993,624.4997998398397,20.0,1300.0,0.16447799351224274,0.16573039727992328,0.10892635645691438,0.029410116243366886,0.2538162805702199
31.93,-0.0008969839717673596,-0.07712082645787849,0.26110808944981123,1.6927323445206741,624.4997998398397,20.0,1300.0,0.14506004969433955,0.16573039727992328,0.13742874717326548,0.03710576173678168,0.2539098516781011
31.940000000000005,-0.000897754780476628,-0.07708087092685198,0.24596311943078208,1.6933473777838595,624.4997998398397,20.0,1300.0,0.1366461774615456,0.16573039727992328,0.16912731863429614,0.04566437603125996,0.2540021066675789
31.95,-0.0008985251661517724,-0.07703856751443655,0.2662348365553444,1.6939527039867694,624.4997998398397,20.0,1300.0,0.1479082425307469,0.16573039727992328,0.23400995376924588,0.06318268751769639,0.2540929055980154
31.96,-0.0008992951411256975,-0.076997497392515,0.24797404416886137,1.6945387394976192,624.4997998398397,20.0,1300.0,0.13776335787158964,0.16573039727992328,0.19942630921090276,0.05384510348694375,0.2541808109246429
31.970000000000006,-0.0009000647361420985,-0.07695950164009278,0.2151055537612252,1.6951341484909572,624.4997998398397,20.0,1300.0,0.11950308542290287,0.16573039727992328,0.11369637367800997,0.030698020893062693,0.2542701222736436
31.98,-0.0009008339436544123,-0.07692075123138588,0.1898031200191379,1.6957536964912605,624.4997998398397,20.0,1300.0,0.10544617778840994,0.16573039727992328,0.1343148549189966,0.036265010828129086,0.25436305447368907
31.990000000000006,-0.0009016027477502214,-0.07688040958090889,0.18549683973262465,1.696366742236382,624.4997998398397,20.0,1300.0,0.10305379985145814,0.16573039727992328,0.1781754342296208,0.048107367241997614,0.2544550113354573
32.0,-0.0009023711314859608,-0.07683837357394152,0.19206810200427715,1.6969665739475368,624.4997998398397,20.0,1300.0,0.1067045011134873,0.16573039727992328,0.22490765245593314,0.06072506616310195,0.2545449860921305
32.010000000000005,-0.0009031391113952582,-0.07679799092973894,0.16591665123405863,1.697552346374685,624.4997998398397,20.0,1300.0,0.09217591735225479,0.16573039727992328,0.17865547986371386,0.04823697956320275,0.2546328519562028
32.02,-0.000903906700894521,-0.07675894992627845,0.22909818260984172,1.6981508611122214,624.4997998398397,20.0,1300.0,0.12727676811657873,0.16573039727992328,0.14105517328464504,0.038084896786854165,0.2547226291668332
32.03,-0.000904673905070994,-0.07672041764729619,0.15756116978197587,1.6987596404836527,624.4997998398397,20.0,1300.0,0.0875339832122088,0.16573039727992328,0.12658572701648194,0.034178146294450124,0.25481394607254787
32.040000000000006,-0.0009054407010459967,-0.07667959750027838,0.1556425197589233,1.6993720272635624,624.4997998398397,20.0,1300.0,0.08646806653273516,0.16573039727992328,0.18979740201505124,0.05124529854406384,0.25490580408953434
32.050000000000004,-0.000906207070501347,-0.0766369455350187,0.16498040214477827,1.699965621257423,624.4997998398397,20.0,1300.0,0.09165577896932126,0.16573039727992328,0.24035146762600798,0.06489489625902216,0.25499484318861343
32.06,-0.0009069730264198623,-0.07659559185153916,0.16023358394059684,1.700544048881766,624.4997998398397,20.0,1300.0,0.089018657744776,0.16573039727992328,0.2039667361638777,0.055071018764246985,0.25508160733226487
32.07,-0.0009077385965787739,-0.07655701589115647,0.16112732306949828,1.7011323665161482,624.4997998398397,20.0,1300.0,0.0895151794830546,0.16573039727992328,0.12648091812128764,0.034149847892747665,0.25516985497742223
32.080000000000005,-0.00090850377786738,-0.07651812886060595,0.1621056257317608,1.7017424430237802,624.4997998398397,20.0,1300.0,0.09005868096208931,0.16573039727992328,0.13478282472344272,0.03639136267532954,0.255261366453567
32.09,-0.0009092685557878362,-0.07647779204562023,0.16468976178839245,1.7023495643257034,624.4997998398397,20.0,1300.0,0.09149431210466247,0.16573039727992328,0.1747173249778138,0.04717367774400973,0.2553524346488555
32.1,-0.0009100329088450218,-0.07643530571856363,0.19041163352749746,1.7029446033103652,624.4997998398397,20.0,1300.0,0.1057842408486097,0.16573039727992328,0.23409541639993806,0.06320576242798327,0.2554416904965548
32.11,-0.0009107968593186086,-0.0763950473586864,0.17066999191449184,1.7035219363625351,624.4997998398397,20.0,1300.0,0.09481666217471767,0.16573039727992328,0.171886698610872,0.04640940862493544,0.25552829045438025
32.120000000000005,-0.0009115604307751143,-0.07635714565057114,0.21731853466138595,1.7041166100518215,624.4997998398397,20.0,1300.0,0.12073251925632553,0.16573039727992328,0.10609377539485393,0.028645319356610563,0.2556174915077732
32.13,-0.0009123236124994102,-0.07631817242958665,0.20615263656746752,1.7047296821347062,624.4997998398397,20.0,1300.0,0.11452924253748194,0.16573039727992328,0.1355174261611136,0.03658970506350067,0.2557094523202059
32.14,-0.0009130863915527381,-0.07627790533278996,0.25337333766603964,1.7053337144359855,624.4997998398397,20.0,1300.0,0.140762965370022,0.16573039727992328,0.17112284744373804,0.04620316880980927,0.25580005716539783
32.150000000000006,-0.0009138487444454871,-0.07623528927490104,0.20243543440737777,1.7059269125256051,624.4997998398397,20.0,1300.0,0.11246413022632097,0.16573039727992328,0.23604221217775986,0.06373139728799516,0.25588903687884074
32.160000000000004,-0.0009146106906244705,-0.07619461789833744,0.17434078044461465,1.7065008075337929,624.4997998398397,20.0,1300.0,0.09685598913589702,0.16573039727992328,0.181704455914764,0.049060203096986284,0.2559751211300689
32.17,-0.0009153722554767726,-0.07615648523020438,0.18684242420273844,1.7070897719360643,624.4997998398397,20.0,1300.0,0.10380134677929913,0.16573039727992328,0.11085757484269218,0.029931545207526892,0.2560634657904096
32.18,-0.0009161334324149076,-0.0761176938135004,0.17932533415721363,1.707698588413762,624.4997998398397,20.0,1300.0,0.09962518564289645,0.16573039727992328,0.12881791488035316,0.034780837017695354,0.2561547882620643
32.190000000000005,-0.0009168942007255981,-0.07607683106904976,0.1447427378020012,1.7083016694058921,624.4997998398397,20.0,1300.0,0.08041263211222288,0.07805395354415089,0.18601975173668392,0.05022533296890466,0.2562452504108838
32.2,-0.0009176545405769853,-0.07603398513871813,0.14201085648085332,1.7088876894231158,624.4997998398397,20.0,1300.0,0.07889492026714072,0.07805395354415089,0.24078268175455722,0.06501132407373045,0.25633315341346735
32.21,-0.0009184144744789741,-0.07599339019888567,0.16437930980903404,1.7094573298021274,624.072588952994,20.0,1298.221987608309,0.09132183878279668,0.07805395354415089,0.17793870101161674,0.04804344927313652,0.2564185994703191
32.220000000000006,-0.0009191740283932343,-0.07595539142601591,0.23857421033316784,1.710044490965854,624.4997998398397,20.0,1300.0,0.13254122796287102,0.07805395354415089,0.1054967514010445,0.028484122878282017,0.2565066736448781
32.230000000000004,-0.0009199332003368122,-0.07591719435778736,0.18608916211528692,1.7106519654800083,624.4997998398397,20.0,1300.0,0.10338286784182606,0.07805395354415089,0.11066746997094545,0.029880216892155274,0.25659779482200124
32.24,-0.0009206919649493764,-0.07587646125642176,0.22100125070949428,1.7112573952664736,624.4997998398397,20.0,1300.0,0.12277847261638569,0.07805395354415089,0.18077648500743765,0.04880965095200817,0.256688609289971
32.25,-0.0009214503030194795,-0.07583380701030444,0.23142947214649934,1.711842047990626,624.4997998398397,20.0,1300.0,0.1285719289702774,0.07805395354415089,0.23381680993083948,0.06313053868132666,0.2567763071985939
32.260000000000005,-0.0009222082406727569,-0.07579376532773624,0.22832629778112845,1.712410819705811,624.4997998398397,20.0,1300.0,0.126847943211738,0.07805395354415089,0.16092961594692173,0.04345099630566887,0.2568616229558716
32.27,-0.000922965793085776,-0.07575524130190865,0.15305099392542898,1.713000011429198,624.4997998398397,20.0,1300.0,0.08502832995857164,0.07805395354415089,0.1184451555277961,0.031980191992504944,0.2569500017143797
32.28,-0.0009237229573754201,-0.07571642896441823,0.1530805195214422,1.7136008821182003,624.4997998398397,20.0,1300.0,0.08504473306746788,0.07805395354415089,0.12611999577936206,0.03405239886042776,0.25704013231773004
32.29,-0.0009244797142198632,-0.07567568444430621,0.1451922445595557,1.71419898056585,624.4997998398397,20.0,1300.0,0.08066235808864204,0.07805395354415089,0.17945945835297264,0.048454053755302616,0.25712984708487746
32.300000000000004,-0.0009252360378011206,-0.07563235812573588,0.14676623770926955,1.7147811326182856,624.4997998398397,20.0,1300.0,0.08153679872737196,0.07805395354415089,0.2508526643880954,0.06773021938478577,0.25721716989274285
32.31,-0.0009259919568054522,-0.07559190043316077,0.1662900359538404,1.7153421103672317,624.4997998398397,20.0,1300.0,0.0923833533076891,0.07805395354415089,0.17085695466003187,0.04613137775820861,0.25730131655508476
32.32,-0.0009267474848289878,-0.07555280235356567,0.15827172282389368,1.7159255516318288,624.4997998398397,20.0,1300.0,0.08792873490216314,0.07805395354415089,0.13276579340210776,0.0358467642185691,0.2573888327447743
32.330000000000005,-0.0009275026294314144,-0.07551446024265657,0.18704298997380464,1.7165194006233109,624.4997998398397,20.0,1300.0,0.10391277220766924,0.07805395354415089,0.11143674712855141,0.030087921724708883,0.25747791009349663
32.34,-0.0009282573675488738,-0.07547381174593094,0.2388465510153268,1.7171188372589499,624.4997998398397,20.0,1300.0,0.13269252834184822,0.07805395354415089,0.17516999945676162,0.04729589985332564,0.25756782558884245
32.35,-0.0009290116851376092,-0.07543175887354302,0.2436398337007839,1.7176993350260958,624.4997998398397,20.0,1300.0,0.13535546316710215,0.07805395354415089,0.21385793576118559,0.05774164265552011,0.25765490025391435
32.36,-0.0009297655931907267,-0.07539080531175463,0.21034004193859457,1.7182680931534753,624.4997998398397,20.0,1300.0,0.11685557885477475,0.07805395354415089,0.18300555348110534,0.04941149943989844,0.25774021397302127
32.370000000000005,-0.0009305191178357755,-0.07535246450487523,0.21095792908789712,1.718845154322909,624.4997998398397,20.0,1300.0,0.11719884949327618,0.07805395354415089,0.11010843869252392,0.02972927844698146,0.25782677314843633
